Time,Price,Volume,Amount,SP1,SP2,SP3,SP4,SP5,SV1,SV2,SV3,SV4,SV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5,isBuy
2020-01-02 11:07:51,3.14,16.000,5024.000,3.15,3.16,3.17,3.18,3.19,9617,2474,3090,4295,3957,3.14,3.13,3.12,3.11,3.1,798,5270,2133,2175,1654,0
2020-01-02 11:08:48,3.14,6.000,1884.000,3.15,3.16,3.17,3.18,3.19,9707,2474,3090,4295,4135,3.14,3.13,3.12,3.11,3.1,978,5222,2133,2175,1634,0
2020-01-02 11:09:03,3.14,32.000,10048.000,3.15,3.16,3.17,3.18,3.19,9886,2474,3090,4295,4135,3.14,3.13,3.12,3.11,3.1,946,5222,2133,2175,1634,0
2020-01-02 11:09:18,3.14,11.000,3454.000,3.15,3.16,3.17,3.18,3.19,9721,2474,3090,4295,4135,3.14,3.13,3.12,3.11,3.1,941,5191,2093,2175,1634,0
2020-01-02 11:09:21,3.14,10.000,3140.000,3.15,3.16,3.17,3.18,3.19,9721,2474,3090,4295,4135,3.14,3.13,3.12,3.11,3.1,931,5191,2093,2175,1634,0
2020-01-02 11:09:48,3.14,50.000,15700.000,3.15,3.16,3.17,3.18,3.19,9721,2474,3090,4295,4135,3.14,3.13,3.12,3.11,3.1,895,5090,2113,2175,1634,0
2020-01-02 11:09:54,3.14,10.000,3140.000,3.15,3.16,3.17,3.18,3.19,9821,2474,3090,4295,4135,3.14,3.13,3.12,3.11,3.1,885,5090,2113,2175,1634,0
2020-01-02 11:10:00,3.14,3.000,942.000,3.15,3.16,3.17,3.18,3.19,9835,2474,3090,4295,4135,3.14,3.13,3.12,3.11,3.1,920,5090,2113,2175,1634,0
2020-01-02 11:10:06,3.14,10.000,3140.000,3.15,3.16,3.17,3.18,3.19,9835,2474,3090,4295,4135,3.14,3.13,3.12,3.11,3.1,910,5090,2113,2175,1634,0
2020-01-02 11:10:12,3.14,1.000,314.000,3.15,3.16,3.17,3.18,3.19,9845,2474,3090,4295,4135,3.14,3.13,3.12,3.11,3.1,909,5090,2113,2175,1634,0
2020-01-02 11:10:15,3.14,10.000,3140.000,3.15,3.16,3.17,3.18,3.19,9885,2474,3090,4295,4135,3.14,3.13,3.12,3.11,3.1,899,5090,2113,2175,1634,0
2020-01-02 11:10:24,3.14,10.000,3140.000,3.15,3.16,3.17,3.18,3.19,9895,2479,3090,4295,4135,3.14,3.13,3.12,3.11,3.1,889,5090,2113,2274,1634,0
2020-01-02 11:10:48,3.14,10.000,3140.000,3.15,3.16,3.17,3.18,3.19,9903,2479,3090,4295,4135,3.14,3.13,3.12,3.11,3.1,879,5100,2113,2274,1634,0
2020-01-02 11:11:12,3.15,5.000,1576.000,3.15,3.16,3.17,3.18,3.19,9948,2479,3090,4285,4135,3.14,3.13,3.12,3.11,3.1,895,5100,2113,2274,1634,1
2020-01-02 11:11:15,3.14,150.000,47100.000,3.15,3.16,3.17,3.18,3.19,9948,2479,3090,4285,4135,3.14,3.13,3.12,3.11,3.1,745,5100,2113,2274,1634,0
2020-01-02 11:11:24,3.14,2.000,628.000,3.15,3.16,3.17,3.18,3.19,9948,2479,3090,4285,4135,3.14,3.13,3.12,3.11,3.1,743,5043,2113,2274,1634,0
2020-01-02 11:11:34,3.14,10.000,3140.000,3.15,3.16,3.17,3.18,3.19,9958,2479,3090,4285,4135,3.14,3.13,3.12,3.11,3.1,733,4951,2113,2274,1634,0
2020-01-02 11:11:42,3.15,1.000,314.000,3.15,3.16,3.17,3.18,3.19,9959,2479,3090,4285,4135,3.14,3.13,3.12,3.11,3.1,733,4951,2113,2274,1634,1
2020-01-02 11:11:54,3.14,31.000,9734.000,3.15,3.16,3.17,3.18,3.19,10713,2519,3090,4285,4135,3.14,3.13,3.12,3.11,3.1,802,4951,2113,2274,1634,0
2020-01-02 11:12:09,3.14,27.000,8478.000,3.15,3.16,3.17,3.18,3.19,10729,2519,3090,4285,4135,3.14,3.13,3.12,3.11,3.1,775,4913,2113,2274,1634,0
2020-01-02 11:12:18,3.14,20.000,6280.000,3.15,3.16,3.17,3.18,3.19,10719,2519,3090,4285,4135,3.14,3.13,3.12,3.11,3.1,755,4806,2113,2274,1634,0
2020-01-02 11:12:30,3.14,11.000,3454.000,3.15,3.16,3.17,3.18,3.19,10719,2519,3090,4285,4135,3.14,3.13,3.12,3.11,3.1,774,4759,2113,2274,1634,0
2020-01-02 11:12:36,3.14,17.000,5338.000,3.15,3.16,3.17,3.18,3.19,10719,2699,3090,4285,4135,3.14,3.13,3.12,3.11,3.1,757,4759,2113,2274,1634,0
2020-01-02 11:13:00,3.14,315.000,98910.000,3.15,3.16,3.17,3.18,3.19,10719,2699,3090,4285,4135,3.14,3.13,3.12,3.11,3.1,439,4759,2113,2274,1640,0
2020-01-02 11:13:06,3.15,30.000,9450.000,3.15,3.16,3.17,3.18,3.19,10689,2699,3090,4285,4135,3.14,3.13,3.12,3.11,3.1,439,4510,2113,2274,1640,1
2020-01-02 11:13:09,3.14,30.000,9420.000,3.15,3.16,3.17,3.18,3.19,10689,2699,3090,4285,4135,3.14,3.13,3.12,3.11,3.1,409,4510,2113,2274,1640,0
2020-01-02 11:13:16,3.14,26.000,8164.000,3.15,3.16,3.17,3.18,3.19,10689,2699,3090,4285,4135,3.14,3.13,3.12,3.11,3.1,383,4510,2113,2274,1640,0
2020-01-02 11:13:30,3.15,1.000,314.000,3.15,3.16,3.17,3.18,3.19,10689,2764,3090,4285,4105,3.14,3.13,3.12,3.11,3.1,385,4510,2113,2274,1640,1
2020-01-02 11:13:48,3.14,1.000,316.000,3.15,3.16,3.17,3.18,3.19,10689,2763,3090,4288,4105,3.14,3.13,3.12,3.11,3.1,374,4510,2113,2274,1640,0
2020-01-02 11:14:12,3.14,50.000,15700.000,3.15,3.16,3.17,3.18,3.19,10824,2763,3090,4288,4187,3.14,3.13,3.12,3.11,3.1,338,4551,2113,2274,1644,0
2020-01-02 11:14:51,3.14,17.000,5336.000,3.15,3.16,3.17,3.18,3.19,10784,2763,3090,4298,4187,3.14,3.13,3.12,3.11,3.1,368,4551,2080,2274,1644,0
2020-01-02 11:15:09,3.14,40.000,12560.000,3.15,3.16,3.17,3.18,3.19,10566,2747,3090,4298,4187,3.14,3.13,3.12,3.11,3.1,328,4551,2080,2274,1644,0
2020-01-02 11:15:31,3.14,100.000,31400.000,3.15,3.16,3.17,3.18,3.19,10566,2747,3090,4298,4187,3.14,3.13,3.12,3.11,3.1,228,4551,2080,2274,1644,0
2020-01-02 11:16:15,3.14,20.000,6280.000,3.15,3.16,3.17,3.18,3.19,10463,2682,3090,4298,4187,3.14,3.13,3.12,3.11,3.1,218,4529,1958,2274,1644,0
2020-01-02 11:17:03,3.15,3.000,946.000,3.15,3.16,3.17,3.18,3.19,10506,2682,3110,4298,4187,3.14,3.13,3.12,3.11,3.1,2359,4299,1958,2274,1644,1
2020-01-02 11:17:48,3.15,5.000,1574.000,3.15,3.16,3.17,3.18,3.19,10844,2672,3240,4298,4187,3.14,3.13,3.12,3.11,3.1,2360,4300,1957,2274,1644,1
2020-01-02 11:17:51,3.14,20.000,6280.000,3.15,3.16,3.17,3.18,3.19,10844,2672,3240,4298,4187,3.14,3.13,3.12,3.11,3.1,2340,4300,1957,2274,1644,0
2020-01-02 11:18:15,3.15,54.000,17012.000,3.15,3.16,3.17,3.18,3.19,10820,2672,3250,4336,4003,3.14,3.13,3.12,3.11,3.1,2340,4330,1968,2274,1644,1
2020-01-02 11:18:21,3.14,10.000,3140.000,3.15,3.16,3.17,3.18,3.19,10820,2672,3250,4336,4003,3.14,3.13,3.12,3.11,3.1,2330,4330,1968,2274,1644,0
2020-01-02 11:18:27,3.14,30.000,9420.000,3.15,3.16,3.17,3.18,3.19,10820,2672,3250,4336,4003,3.14,3.13,3.12,3.11,3.1,2300,4330,1968,2274,1479,0
2020-01-02 11:18:30,3.15,1.000,314.000,3.15,3.16,3.17,3.18,3.19,10819,2672,3250,4336,4003,3.14,3.13,3.12,3.11,3.1,2300,4330,1968,2274,1479,1
2020-01-02 11:18:42,3.14,2.000,628.000,3.15,3.16,3.17,3.18,3.19,10819,2672,3250,4326,4003,3.14,3.13,3.12,3.11,3.1,2315,4330,1968,2274,1479,0
2020-01-02 11:18:54,3.14,93.000,29236.000,3.15,3.16,3.17,3.18,3.19,10795,2692,3250,4326,4003,3.14,3.13,3.12,3.11,3.1,3456,4330,1968,2274,1479,0
2020-01-02 11:19:25,3.15,80.000,25200.000,3.15,3.16,3.17,3.18,3.19,10740,2702,3250,4326,4003,3.14,3.13,3.12,3.11,3.1,3516,4320,1968,2274,1479,1
2020-01-02 11:19:39,3.14,10.000,3140.000,3.15,3.16,3.17,3.18,3.19,10740,2702,3250,4326,4003,3.14,3.13,3.12,3.11,3.1,3516,4320,1968,2274,1479,0
2020-01-02 11:19:54,3.14,90.000,28260.000,3.15,3.16,3.17,3.18,3.19,10740,2702,3266,4326,4003,3.14,3.13,3.12,3.11,3.1,3426,4320,1968,2274,1479,0
2020-01-02 11:20:00,3.15,700.000,220500.000,3.15,3.16,3.17,3.18,3.19,10040,2702,3266,4626,4003,3.14,3.13,3.12,3.11,3.1,3426,4320,1968,2274,1479,1
2020-01-02 11:20:13,3.14,80.000,25120.000,3.15,3.16,3.17,3.18,3.19,10556,2702,3266,4626,4003,3.14,3.13,3.12,3.11,3.1,3346,4320,1968,2274,1479,0
2020-01-02 11:20:28,3.14,500.000,157000.000,3.15,3.16,3.17,3.18,3.19,10556,2702,3266,4626,4003,3.14,3.13,3.12,3.11,3.1,2846,4320,1968,2274,1479,0
2020-01-02 11:20:33,3.14,59.000,18526.000,3.15,3.16,3.17,3.18,3.19,10679,2702,3266,4626,4003,3.14,3.13,3.12,3.11,3.1,3187,4320,1968,2274,1479,0
2020-01-02 11:20:51,3.14,82.000,25748.000,3.15,3.16,3.17,3.18,3.19,10694,2702,3266,4626,4003,3.14,3.13,3.12,3.11,3.1,3105,4320,1968,2274,1479,0
2020-01-02 11:20:55,3.15,81.000,25516.000,3.15,3.16,3.17,3.18,3.19,10613,2702,3266,4626,4003,3.14,3.13,3.12,3.11,3.1,3105,4320,1968,2274,1479,1
2020-01-02 11:21:12,3.14,10.000,3140.000,3.15,3.16,3.17,3.18,3.19,10631,2702,3266,4626,3988,3.14,3.13,3.12,3.11,3.1,3095,4320,1968,2274,1479,0
2020-01-02 11:21:30,3.14,110.000,34540.000,3.15,3.16,3.17,3.18,3.19,10674,2702,3266,4626,3988,3.14,3.13,3.12,3.11,3.1,2985,4320,1968,2274,1479,0
2020-01-02 11:21:39,3.14,2.000,628.000,3.15,3.16,3.17,3.18,3.19,10684,2702,3266,4646,3988,3.14,3.13,3.12,3.11,3.1,3054,4320,1968,2274,1479,0
2020-01-02 11:21:51,3.14,1.000,312.000,3.15,3.16,3.17,3.18,3.19,10699,2702,3266,4646,3988,3.14,3.13,3.12,3.11,3.1,3313,4320,1968,2274,1479,0
2020-01-02 11:21:57,3.15,30.000,9440.000,3.15,3.16,3.17,3.18,3.19,10679,2702,3266,4646,3988,3.14,3.13,3.12,3.11,3.1,3303,4320,1968,2309,1479,1
2020-01-02 11:22:45,3.15,10.000,3152.000,3.15,3.16,3.17,3.18,3.19,10735,2702,3266,4649,4672,3.14,3.13,3.12,3.11,3.1,3400,4320,1968,2309,1479,1
2020-01-02 11:22:48,3.14,10.000,3140.000,3.15,3.16,3.17,3.18,3.19,10735,2702,3266,4649,4672,3.14,3.13,3.12,3.11,3.1,3390,4320,1968,2309,1479,0
2020-01-02 11:23:06,3.15,400.000,126000.000,3.15,3.16,3.17,3.18,3.19,10345,2686,3266,4649,4672,3.14,3.13,3.12,3.11,3.1,3417,4319,1968,2309,1479,1
2020-01-02 11:23:18,3.15,5.000,1574.000,3.15,3.16,3.17,3.18,3.19,10448,2686,3266,4582,4672,3.14,3.13,3.12,3.11,3.1,3417,4319,1968,2309,1479,1
2020-01-02 11:23:45,3.14,14.000,4396.000,3.15,3.16,3.17,3.18,3.19,10488,2686,3266,4582,4672,3.14,3.13,3.12,3.11,3.1,3403,4323,1988,2309,1479,0
2020-01-02 11:24:15,3.15,20.000,6300.000,3.15,3.16,3.17,3.18,3.19,10490,2686,3266,4620,4672,3.14,3.13,3.12,3.11,3.1,3506,4323,1988,2309,1515,1
2020-01-02 11:25:06,3.15,103.000,32446.000,3.15,3.16,3.17,3.18,3.19,10417,2686,3266,4650,4682,3.14,3.13,3.12,3.11,3.1,3018,4323,2021,2359,1511,1
2020-01-02 11:25:09,3.15,9.000,2834.000,3.15,3.16,3.17,3.18,3.19,10428,2686,3266,4650,4682,3.14,3.13,3.12,3.11,3.1,3018,4323,2021,2359,1511,1
2020-01-02 11:25:42,3.15,12.000,3780.000,3.15,3.16,3.17,3.18,3.19,10496,2703,3266,4650,4632,3.14,3.13,3.12,3.11,3.1,3611,3510,2021,2324,1511,1
2020-01-02 11:25:51,3.14,100.000,31400.000,3.15,3.16,3.17,3.18,3.19,10496,2703,3276,4650,4632,3.14,3.13,3.12,3.11,3.1,3611,3510,1988,2324,1511,0
2020-01-02 11:26:12,3.15,10.000,3150.000,3.15,3.16,3.17,3.18,3.19,10449,2703,3276,4650,4632,3.14,3.13,3.12,3.11,3.1,3611,3510,1994,2324,1511,1
2020-01-02 11:26:18,3.14,20.000,6280.000,3.15,3.16,3.17,3.18,3.19,10419,2703,3276,4650,4632,3.14,3.13,3.12,3.11,3.1,3689,3510,1994,2324,1511,0
2020-01-02 11:26:21,3.14,15.000,4710.000,3.15,3.16,3.17,3.18,3.19,10419,2703,3276,4650,4632,3.14,3.13,3.12,3.11,3.1,3674,3510,1994,2324,1511,0
2020-01-02 11:26:24,3.15,139.000,43786.000,3.15,3.16,3.17,3.18,3.19,10280,2703,3276,4650,4632,3.14,3.13,3.12,3.11,3.1,3624,3510,1994,2324,1511,1
2020-01-02 11:26:30,3.15,20.000,6300.000,3.15,3.16,3.17,3.18,3.19,10260,2703,3276,4770,4632,3.14,3.13,3.12,3.11,3.1,3624,3510,1994,2323,1511,1
2020-01-02 11:26:33,3.14,1.000,312.000,3.15,3.16,3.17,3.18,3.19,10260,2703,3276,4770,4632,3.14,3.13,3.12,3.11,3.1,3623,3510,1994,2323,1511,0
2020-01-02 11:26:36,3.14,30.000,9420.000,3.15,3.16,3.17,3.18,3.19,10275,2703,3276,4790,4632,3.14,3.13,3.12,3.11,3.1,3593,3510,1994,2323,1511,0
2020-01-02 11:26:48,3.14,50.000,15700.000,3.15,3.16,3.17,3.18,3.19,10280,2708,3276,4790,4632,3.14,3.13,3.12,3.11,3.1,3863,3510,1994,2323,1511,0
2020-01-02 11:26:54,3.14,30.000,9420.000,3.15,3.16,3.17,3.18,3.19,10280,2708,3276,4790,4632,3.14,3.13,3.12,3.11,3.1,3404,3510,1994,2423,1511,0
2020-01-02 11:27:12,3.14,1.000,316.000,3.15,3.16,3.17,3.18,3.19,10288,2708,3276,4774,4632,3.14,3.13,3.12,3.11,3.1,3403,3510,1994,2423,1511,0
2020-01-02 11:27:30,3.14,40.000,12560.000,3.15,3.16,3.17,3.18,3.19,10415,2698,3205,4774,4632,3.14,3.13,3.12,3.11,3.1,3363,3510,1994,2423,1511,0
2020-01-02 11:27:45,3.14,159.000,49924.000,3.15,3.16,3.17,3.18,3.19,10441,2698,3205,4774,4632,3.14,3.13,3.12,3.11,3.1,2915,3510,1994,2423,1511,0
2020-01-02 11:28:00,3.14,71.000,22296.000,3.15,3.16,3.17,3.18,3.19,10421,2698,3215,4774,4632,3.14,3.13,3.12,3.11,3.1,2488,3510,1994,2423,1511,0
2020-01-02 11:28:03,3.14,2.000,628.000,3.15,3.16,3.17,3.18,3.19,10421,2698,3215,4774,4632,3.14,3.13,3.12,3.11,3.1,2335,3510,1994,2423,1511,0
2020-01-02 11:28:09,3.14,19.000,5964.000,3.15,3.16,3.17,3.18,3.19,10433,2698,3215,4774,4632,3.14,3.13,3.12,3.11,3.1,2316,3510,1994,2423,1541,0
2020-01-02 11:28:12,3.14,20.000,6280.000,3.15,3.16,3.17,3.18,3.19,10433,2698,3215,4774,4632,3.14,3.13,3.12,3.11,3.1,2296,3510,1994,2423,1541,0
2020-01-02 11:28:19,3.14,10.000,3140.000,3.15,3.16,3.17,3.18,3.19,10433,2698,3215,4774,4632,3.14,3.13,3.12,3.11,3.1,2286,3510,1994,2423,1541,0
2020-01-02 11:28:33,3.14,160.000,50240.000,3.15,3.16,3.17,3.18,3.19,10400,2698,3215,4774,4632,3.14,3.13,3.12,3.11,3.1,2126,3510,1994,2423,1541,0
2020-01-02 11:28:39,3.14,83.000,26064.000,3.15,3.16,3.17,3.18,3.19,10400,2698,3215,4774,4632,3.14,3.13,3.12,3.11,3.1,2043,3510,1994,2423,1541,0
2020-01-02 11:28:48,3.14,7.000,2196.000,3.15,3.16,3.17,3.18,3.19,10400,2698,3215,4774,4632,3.14,3.13,3.12,3.11,3.1,2036,3510,1994,2423,1541,0
2020-01-02 11:29:18,3.14,5.000,1572.000,3.15,3.16,3.17,3.18,3.19,10400,2698,3215,4774,4632,3.14,3.13,3.12,3.11,3.1,2033,3506,2019,2443,1541,0
2020-01-02 11:29:30,3.14,6.000,1884.000,3.15,3.16,3.17,3.18,3.19,10401,2698,3215,4774,4632,3.14,3.13,3.12,3.11,3.1,2027,3506,2019,2443,1541,0
2020-01-02 11:29:33,3.14,20.000,6280.000,3.15,3.16,3.17,3.18,3.19,10401,2698,3215,4774,4632,3.14,3.13,3.12,3.11,3.1,2007,3506,2019,2443,1541,0
2020-01-02 11:29:42,3.14,60.000,18840.000,3.15,3.16,3.17,3.18,3.19,10393,2698,3215,4774,4632,3.14,3.13,3.12,3.11,3.1,1937,3506,2019,2443,1541,0
2020-01-02 11:29:45,3.14,11.000,3452.000,3.15,3.16,3.17,3.18,3.19,10393,2698,3215,4774,4632,3.14,3.13,3.12,3.11,3.1,1926,3506,2019,2443,1541,0
2020-01-02 13:00:03,3.14,413.000,129732.000,3.15,3.16,3.17,3.18,3.19,10654,2728,3215,4983,4733,3.14,3.13,3.12,3.11,3.1,1592,3541,2095,2443,1639,0
2020-01-02 13:00:06,3.15,496.000,156240.000,3.15,3.16,3.17,3.18,3.19,9779,2806,3238,5284,4740,3.14,3.13,3.12,3.11,3.1,1560,3715,2095,2503,1559,1
2020-01-02 13:00:09,3.14,20.000,6280.000,3.15,3.16,3.17,3.18,3.19,9789,2806,3262,5204,4740,3.14,3.13,3.12,3.11,3.1,1790,3715,2095,2503,1559,0
2020-01-02 13:00:12,3.14,35.000,10988.000,3.15,3.16,3.17,3.18,3.19,9789,2806,3262,5204,4740,3.14,3.13,3.12,3.11,3.1,1755,3715,2095,2503,1467,0
2020-01-02 13:00:21,3.14,1.000,314.000,3.15,3.16,3.17,3.18,3.19,9789,2806,3262,5204,4740,3.14,3.13,3.12,3.11,3.1,1753,3715,2095,2503,1481,0
2020-01-02 13:00:51,3.15,9.000,2830.000,3.15,3.16,3.17,3.18,3.19,9773,2806,3272,5204,4740,3.14,3.13,3.12,3.11,3.1,1730,3715,2128,2503,1481,1
2020-01-02 13:01:12,3.14,16.000,5024.000,3.15,3.16,3.17,3.18,3.19,9773,2806,3272,5204,4740,3.14,3.13,3.12,3.11,3.1,1715,3715,2128,2503,1481,0
2020-01-02 13:01:18,3.14,1.000,316.000,3.15,3.16,3.17,3.18,3.19,9773,2806,3272,5204,4740,3.14,3.13,3.12,3.11,3.1,1714,3715,2128,2503,1481,0
2020-01-02 13:01:24,3.15,3.000,944.000,3.15,3.16,3.17,3.18,3.19,9918,2806,3272,5204,4740,3.14,3.13,3.12,3.11,3.1,1795,3715,2128,2503,1481,1
2020-01-02 13:01:42,3.15,1.000,316.000,3.15,3.16,3.17,3.18,3.19,9917,2806,3272,5204,4790,3.14,3.13,3.12,3.11,3.1,2008,3715,2128,2503,1481,1
2020-01-02 13:02:21,3.15,150.000,47248.000,3.15,3.16,3.17,3.18,3.19,9817,2806,3272,5204,4790,3.14,3.13,3.12,3.11,3.1,2428,3715,2128,2503,1481,1
2020-01-02 13:02:31,3.15,1.000,316.000,3.15,3.16,3.17,3.18,3.19,9816,2806,3272,5204,4790,3.14,3.13,3.12,3.11,3.1,2428,3715,2128,2503,1481,1
2020-01-02 13:03:24,3.15,8.000,2520.000,3.15,3.16,3.17,3.18,3.19,9830,2806,3234,4704,4830,3.14,3.13,3.12,3.11,3.1,2525,3715,2128,2503,1481,1
2020-01-02 13:04:03,3.14,60.000,18840.000,3.15,3.16,3.17,3.18,3.19,10235,2806,3234,4704,4830,3.14,3.13,3.12,3.11,3.1,2467,3715,2128,2503,1481,0
2020-01-02 13:04:09,3.14,1.000,314.000,3.15,3.16,3.17,3.18,3.19,10405,2806,3234,4704,4830,3.14,3.13,3.12,3.11,3.1,2571,3715,2128,2503,1481,0
2020-01-02 13:04:30,3.14,17.000,5338.000,3.15,3.16,3.17,3.18,3.19,10405,2806,3234,4704,4830,3.14,3.13,3.12,3.11,3.1,2969,3715,2128,2503,1481,0
2020-01-02 13:05:06,3.15,48.000,15120.000,3.15,3.16,3.17,3.18,3.19,10427,2786,3234,4704,4830,3.14,3.13,3.12,3.11,3.1,3042,3719,2128,2503,1481,1
2020-01-02 13:05:21,3.15,2.000,630.000,3.15,3.16,3.17,3.18,3.19,10445,2786,3234,4704,4830,3.14,3.13,3.12,3.11,3.1,3042,3719,2128,2503,1481,1
2020-01-02 13:05:45,3.15,20.000,6300.000,3.15,3.16,3.17,3.18,3.19,10425,2786,3234,4705,4830,3.14,3.13,3.12,3.11,3.1,3042,3719,2128,2503,1481,1
2020-01-02 13:06:06,3.15,729.000,229634.000,3.15,3.16,3.17,3.18,3.19,9703,2786,3234,4705,4830,3.14,3.13,3.12,3.11,3.1,3042,3719,2128,2503,1481,1
2020-01-02 13:06:42,3.15,14.000,4412.000,3.15,3.16,3.17,3.18,3.19,9672,2801,3252,4745,4830,3.14,3.13,3.12,3.11,3.1,3012,3719,2128,2503,1481,1
2020-01-02 13:06:48,3.15,36.000,11340.000,3.15,3.16,3.17,3.18,3.19,9636,2801,3252,4745,4830,3.14,3.13,3.12,3.11,3.1,3012,3709,2128,2503,1481,1
2020-01-02 13:06:58,3.14,20.000,6280.000,3.15,3.16,3.17,3.18,3.19,9639,2842,3252,4744,4830,3.14,3.13,3.12,3.11,3.1,2992,3709,2128,2503,1481,0
2020-01-02 13:07:24,3.14,1.000,312.000,3.15,3.16,3.17,3.18,3.19,9719,2843,3252,4794,4830,3.14,3.13,3.12,3.11,3.1,3091,3734,2128,2503,1481,0
2020-01-02 13:07:51,3.14,170.000,53380.000,3.15,3.16,3.17,3.18,3.19,9734,2843,3252,4794,4830,3.14,3.13,3.12,3.11,3.1,3093,3734,2128,2503,1481,0
2020-01-02 13:07:54,3.15,10.000,3152.000,3.15,3.16,3.17,3.18,3.19,9724,2843,3252,4794,4830,3.14,3.13,3.12,3.11,3.1,3093,3734,2128,2503,1481,1
2020-01-02 13:08:03,3.15,256.000,80640.000,3.15,3.16,3.17,3.18,3.19,9498,2843,3252,4794,4830,3.14,3.13,3.12,3.11,3.1,3093,3734,2128,2503,1481,1
2020-01-02 13:08:06,3.15,5.000,1574.000,3.15,3.16,3.17,3.18,3.19,9558,2843,3252,4794,4830,3.14,3.13,3.12,3.11,3.1,3093,3734,2128,2503,1481,1
2020-01-02 13:08:12,3.15,54.000,17010.000,3.15,3.16,3.17,3.18,3.19,9504,2843,3252,4794,4830,3.14,3.13,3.12,3.11,3.1,3093,3734,2128,2503,1481,1
2020-01-02 13:08:24,3.15,15.000,4724.000,3.15,3.16,3.17,3.18,3.19,9494,2843,3252,4794,4830,3.14,3.13,3.12,3.11,3.1,3131,3734,2128,2503,1481,1
2020-01-02 13:08:42,3.15,108.000,34020.000,3.15,3.16,3.17,3.18,3.19,9287,2843,3252,4794,4830,3.14,3.13,3.12,3.11,3.1,2761,3734,2128,2503,1481,1
2020-01-02 13:09:55,3.15,2.000,632.000,3.15,3.16,3.17,3.18,3.19,9346,2842,3252,4791,4830,3.14,3.13,3.12,3.11,3.1,2780,3743,2128,2403,1491,1
2020-01-02 13:10:09,3.14,15.000,4708.000,3.15,3.16,3.17,3.18,3.19,9346,2842,3252,4791,4830,3.14,3.13,3.12,3.11,3.1,2765,3735,2128,2403,1491,0
2020-01-02 13:10:21,3.15,9.000,2836.000,3.15,3.16,3.17,3.18,3.19,9321,2842,3252,4791,4830,3.14,3.13,3.12,3.11,3.1,2869,3735,2128,2403,1491,1
2020-01-02 13:10:48,3.15,20.000,6300.000,3.15,3.16,3.17,3.18,3.19,9347,2862,3252,4791,4830,3.14,3.13,3.12,3.11,3.1,2869,3735,2095,2403,1491,1
2020-01-02 13:11:12,3.14,3.000,942.000,3.15,3.16,3.17,3.18,3.19,9404,2862,3199,4791,4830,3.14,3.13,3.12,3.11,3.1,2936,3735,2095,2403,1491,0
2020-01-02 13:11:21,3.14,65.000,20410.000,3.15,3.16,3.17,3.18,3.19,9339,2862,3199,4791,4830,3.14,3.13,3.12,3.11,3.1,2871,3735,2095,2403,1491,0
2020-01-02 13:11:30,3.14,100.000,31400.000,3.15,3.16,3.17,3.18,3.19,9336,2862,3199,4791,4830,3.14,3.13,3.12,3.11,3.1,2771,3735,2095,2403,1491,0
2020-01-02 13:11:33,3.14,1.000,314.000,3.15,3.16,3.17,3.18,3.19,9414,2862,3199,4791,4830,3.14,3.13,3.12,3.11,3.1,2770,3735,2095,2403,1491,0
2020-01-02 13:12:00,3.14,14.000,4396.000,3.15,3.16,3.17,3.18,3.19,9437,2887,3199,4791,4830,3.14,3.13,3.12,3.11,3.1,2756,3735,2095,2403,1497,0
2020-01-02 13:12:15,3.14,10.000,3140.000,3.15,3.16,3.17,3.18,3.19,9437,2887,3199,4791,4830,3.14,3.13,3.12,3.11,3.1,2825,3735,2095,2403,1497,0
2020-01-02 13:12:54,3.14,4.000,1256.000,3.15,3.16,3.17,3.18,3.19,9609,2887,3299,4823,4830,3.14,3.13,3.12,3.11,3.1,2821,3725,2095,2382,1497,0
2020-01-02 13:13:12,3.14,100.000,31400.000,3.15,3.16,3.17,3.18,3.19,9609,2887,3299,4823,4830,3.14,3.13,3.12,3.11,3.1,2721,3758,2072,2382,1659,0
2020-01-02 13:13:24,3.14,25.000,7850.000,3.15,3.16,3.17,3.18,3.19,9617,2887,3299,4823,4830,3.14,3.13,3.12,3.11,3.1,2696,3758,1772,2382,1659,0
2020-01-02 13:13:27,3.14,2.000,628.000,3.15,3.16,3.17,3.18,3.19,9617,2887,3299,4823,4830,3.14,3.13,3.12,3.11,3.1,2663,3758,1772,2382,1659,0
2020-01-02 13:13:30,3.15,8.000,2520.000,3.15,3.16,3.17,3.18,3.19,9607,2887,3299,4823,4830,3.14,3.13,3.12,3.11,3.1,2557,3758,1772,2382,1659,1
2020-01-02 13:13:42,3.15,200.000,63000.000,3.15,3.16,3.17,3.18,3.19,9427,2887,3299,4823,4830,3.14,3.13,3.12,3.11,3.1,2687,3758,1772,2385,1659,1
2020-01-02 13:13:51,3.14,1.000,314.000,3.15,3.16,3.17,3.18,3.19,9467,2887,3299,4823,4830,3.14,3.13,3.12,3.11,3.1,2686,3758,1785,2385,1659,0
2020-01-02 13:13:54,3.14,60.000,18840.000,3.15,3.16,3.17,3.18,3.19,9613,2887,3299,4823,4830,3.14,3.13,3.12,3.11,3.1,2626,3758,1785,2385,1659,0
2020-01-02 13:14:06,3.15,5.000,1574.000,3.15,3.16,3.17,3.18,3.19,9618,2887,3299,4823,4830,3.14,3.13,3.12,3.11,3.1,2626,3758,1785,2385,1659,1
