Time,Price,Volume,Amount,SP1,SP2,SP3,SP4,SP5,SV1,SV2,SV3,SV4,SV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5,isBuy
2020-01-02 13:51:45,5.39,2.000,1080.000,5.39,5.4,5.41,5.42,5.43,417,1080,1399,1433,1509,5.38,5.37,5.36,5.35,5.34,868,2205,1472,2039,525,1
2020-01-02 13:52:30,5.39,12.000,6468.000,5.39,5.4,5.41,5.42,5.43,409,1007,1409,1433,1509,5.38,5.37,5.36,5.35,5.34,1509,2393,1472,2039,525,1
2020-01-02 13:52:37,5.38,7.000,3764.000,5.39,5.4,5.41,5.42,5.43,411,995,1409,1433,1509,5.38,5.37,5.36,5.35,5.34,1502,2423,1472,2039,525,0
2020-01-02 13:52:45,5.39,90.000,48512.000,5.39,5.4,5.41,5.42,5.43,321,1094,1409,1433,1509,5.38,5.37,5.36,5.35,5.34,1502,1771,1472,2039,525,1
2020-01-02 13:53:15,5.39,10.000,5388.000,5.39,5.4,5.41,5.42,5.43,321,1572,1409,1433,1498,5.38,5.37,5.36,5.35,5.34,1629,1674,2493,2039,525,1
2020-01-02 13:53:39,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,322,1586,1409,1444,1498,5.38,5.37,5.36,5.35,5.34,1630,1674,2493,2101,525,1
2020-01-02 13:53:42,5.38,1.000,536.000,5.39,5.4,5.41,5.42,5.43,239,1586,1409,1444,1498,5.38,5.37,5.36,5.35,5.34,1629,1674,2493,2101,525,0
2020-01-02 13:53:54,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,238,1542,1409,1444,1498,5.38,5.37,5.36,5.35,5.34,1529,1674,2493,2101,525,1
2020-01-02 13:54:00,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,239,1542,1409,1444,1498,5.38,5.37,5.36,5.35,5.34,1529,1674,2493,2101,525,1
2020-01-02 13:54:03,5.39,71.000,38268.000,5.39,5.4,5.41,5.42,5.43,174,1542,1409,1444,1498,5.38,5.37,5.36,5.35,5.34,1535,1674,2493,2101,525,1
2020-01-02 13:54:12,5.39,157.000,84624.000,5.39,5.4,5.41,5.42,5.43,20,1542,1409,1444,1498,5.38,5.37,5.36,5.35,5.34,1535,1674,2472,2101,525,1
2020-01-02 13:54:15,5.38,11.000,5928.000,5.39,5.4,5.41,5.42,5.43,10,1542,1409,1444,1498,5.38,5.37,5.36,5.35,5.34,1540,1674,2472,2101,525,0
2020-01-02 13:54:21,5.39,10.000,5388.000,5.4,5.41,5.42,5.43,5.44,1542,1409,1444,1498,2601,5.39,5.38,5.37,5.36,5.35,35,1540,1674,2472,2101,1
2020-01-02 13:54:24,5.39,35.000,18868.000,5.39,5.4,5.41,5.42,5.43,2,1519,1409,1463,1498,5.38,5.37,5.36,5.35,5.34,1538,1674,2472,2101,525,0
2020-01-02 13:54:39,5.39,10.000,5388.000,5.4,5.41,5.42,5.43,5.44,1491,1409,1463,1498,2601,5.38,5.37,5.36,5.35,5.34,1560,1674,2472,2101,525,1
2020-01-02 13:54:42,5.39,1.000,540.000,5.4,5.41,5.42,5.43,5.44,1505,1409,1463,1496,2599,5.38,5.37,5.36,5.35,5.34,1559,1674,2472,2101,525,0
2020-01-02 13:54:45,5.39,4.000,2156.000,5.4,5.41,5.42,5.43,5.44,1505,1409,1463,1496,2599,5.39,5.38,5.37,5.36,5.35,2,1553,1721,2472,2101,0
2020-01-02 13:54:48,5.39,4.000,2156.000,5.4,5.41,5.42,5.43,5.44,1491,1409,1463,1496,2599,5.39,5.38,5.37,5.36,5.35,2,2371,1721,2472,2101,0
2020-01-02 13:54:51,5.39,1.000,540.000,5.4,5.41,5.42,5.43,5.44,1491,1409,1463,1496,2599,5.39,5.38,5.37,5.36,5.35,3,2371,1721,2472,2101,0
2020-01-02 13:55:00,5.4,7.000,3780.000,5.4,5.41,5.42,5.43,5.44,1428,1409,1463,1496,2599,5.39,5.38,5.37,5.36,5.35,3,2371,1721,2472,2101,1
2020-01-02 13:55:06,5.39,104.000,56056.000,5.39,5.4,5.41,5.42,5.43,24,1374,1409,1463,1496,5.38,5.37,5.36,5.35,5.34,2357,1701,2468,2101,525,0
2020-01-02 13:55:09,5.4,64.000,34536.000,5.4,5.41,5.42,5.43,5.44,1331,1694,1463,1496,2599,5.39,5.38,5.37,5.36,5.35,26,2357,1701,2468,2101,1
2020-01-02 13:55:12,5.4,1.000,540.000,5.4,5.41,5.42,5.43,5.44,1333,1792,1463,1496,2599,5.39,5.38,5.37,5.36,5.35,26,2357,1701,2468,2101,1
2020-01-02 13:55:18,5.39,3.000,1616.000,5.4,5.41,5.42,5.43,5.44,1333,1846,1463,1596,2599,5.39,5.38,5.37,5.36,5.35,23,2337,1701,2468,2101,0
2020-01-02 13:55:24,5.39,23.000,12396.000,5.39,5.4,5.41,5.42,5.43,77,1313,2080,1463,1596,5.38,5.37,5.36,5.35,5.34,2337,1701,2468,2101,525,0
2020-01-02 13:55:27,5.39,24.000,12936.000,5.39,5.4,5.41,5.42,5.43,56,1314,2093,1463,1596,5.38,5.37,5.36,5.35,5.34,2337,1701,2468,2101,525,1
2020-01-02 13:55:39,5.39,5.000,2696.000,5.39,5.4,5.41,5.42,5.43,51,1310,2109,1463,1596,5.38,5.37,5.36,5.35,5.34,2337,1702,2468,2101,525,1
2020-01-02 13:55:42,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,50,1310,2109,1463,1596,5.38,5.37,5.36,5.35,5.34,2337,1702,2468,2101,525,1
2020-01-02 13:55:45,5.39,25.000,13472.000,5.39,5.4,5.41,5.42,5.43,25,1310,2109,1463,1596,5.38,5.37,5.36,5.35,5.34,2337,1702,2468,2101,525,1
2020-01-02 13:55:48,5.39,22.000,11860.000,5.39,5.4,5.41,5.42,5.43,3,1310,2109,1463,1596,5.38,5.37,5.36,5.35,5.34,2337,1702,2468,2101,525,1
2020-01-02 13:55:51,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,4,1265,2109,1463,1596,5.38,5.37,5.36,5.35,5.34,2337,1702,2468,2101,525,1
2020-01-02 13:55:54,5.39,2.000,1076.000,5.39,5.4,5.41,5.42,5.43,4,1265,2109,1463,1596,5.38,5.37,5.36,5.35,5.34,2338,1702,2468,2101,525,1
2020-01-02 13:55:57,5.39,2.000,1080.000,5.39,5.4,5.41,5.42,5.43,3,1236,2109,1463,1596,5.38,5.37,5.36,5.35,5.34,2338,1702,2468,2101,525,1
2020-01-02 13:56:00,5.39,21.000,11316.000,5.39,5.4,5.41,5.42,5.43,200,1400,2109,1463,1596,5.38,5.37,5.36,5.35,5.34,2338,1702,2468,2101,525,1
2020-01-02 13:56:06,5.38,7.000,3768.000,5.39,5.4,5.41,5.42,5.43,200,1386,2109,1463,1596,5.38,5.37,5.36,5.35,5.34,2331,1702,2468,2101,525,0
2020-01-02 13:56:15,5.38,29.000,15600.000,5.39,5.4,5.41,5.42,5.43,210,1406,1845,1463,1596,5.38,5.37,5.36,5.35,5.34,2303,1702,2468,2101,525,0
2020-01-02 13:56:24,5.37,4000.000,2150304.000,5.39,5.4,5.41,5.42,5.43,210,1406,1674,1463,1596,5.37,5.36,5.35,5.34,5.33,5,2468,2101,525,176,0
2020-01-02 13:56:42,5.38,5.000,2692.000,5.38,5.39,5.4,5.41,5.42,55,213,1190,1479,1463,5.37,5.36,5.35,5.34,5.33,405,2468,2039,525,176,1
2020-01-02 13:56:51,5.38,17.000,9144.000,5.38,5.39,5.4,5.41,5.42,46,212,1190,1425,1463,5.37,5.36,5.35,5.34,5.33,1540,2488,2039,525,176,1
2020-01-02 13:56:54,5.38,5.000,2692.000,5.38,5.39,5.4,5.41,5.42,41,212,1190,1409,1463,5.37,5.36,5.35,5.34,5.33,1540,2488,2039,525,342,1
2020-01-02 13:57:03,5.38,45.000,24208.000,5.39,5.4,5.41,5.42,5.43,212,1180,1409,1463,1814,5.38,5.37,5.36,5.35,5.34,77,1650,2488,2039,525,1
2020-01-02 13:57:06,5.38,13.000,6996.000,5.39,5.4,5.41,5.42,5.43,212,1179,1399,1463,1814,5.38,5.37,5.36,5.35,5.34,64,1690,2488,2039,525,0
2020-01-02 13:57:12,5.38,4.000,2152.000,5.39,5.4,5.41,5.42,5.43,212,1179,1430,1463,1814,5.38,5.37,5.36,5.35,5.34,265,1690,2488,2039,525,0
2020-01-02 13:57:15,5.38,7.000,3764.000,5.39,5.4,5.41,5.42,5.43,222,1179,1434,1463,1814,5.38,5.37,5.36,5.35,5.34,258,1690,3429,2039,525,0
2020-01-02 13:57:18,5.38,1.000,540.000,5.39,5.4,5.41,5.42,5.43,222,1179,1434,1463,1814,5.38,5.37,5.36,5.35,5.34,257,1690,3429,2039,525,0
2020-01-02 13:57:21,5.38,4.000,2152.000,5.39,5.4,5.41,5.42,5.43,223,1179,1434,1463,1814,5.38,5.37,5.36,5.35,5.34,253,1870,3429,2039,525,0
2020-01-02 13:57:27,5.38,14.000,7532.000,5.39,5.4,5.41,5.42,5.43,227,1179,1434,1463,1814,5.38,5.37,5.36,5.35,5.34,239,1991,3429,2039,525,0
2020-01-02 13:58:12,5.38,10.000,5380.000,5.39,5.4,5.41,5.42,5.43,286,1121,1434,1463,1767,5.38,5.37,5.36,5.35,5.34,403,2768,3429,2039,525,0
2020-01-02 13:58:30,5.38,5.000,2688.000,5.39,5.4,5.41,5.42,5.43,384,1121,1434,1463,1767,5.38,5.37,5.36,5.35,5.34,432,2768,3439,1939,525,0
2020-01-02 13:58:39,5.39,172.000,92708.000,5.39,5.4,5.41,5.42,5.43,212,1121,1434,1463,1767,5.38,5.37,5.36,5.35,5.34,413,2201,3439,1939,525,1
2020-01-02 13:59:03,5.38,1.000,540.000,5.39,5.4,5.41,5.42,5.43,813,1562,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,412,1865,3439,1939,525,0
2020-01-02 13:59:06,5.39,95.000,51204.000,5.39,5.4,5.41,5.42,5.43,718,1595,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,412,1865,3619,1939,525,1
2020-01-02 13:59:30,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,919,1687,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,452,1920,3619,1939,525,1
2020-01-02 13:59:36,5.38,24.000,12912.000,5.39,5.4,5.41,5.42,5.43,919,1703,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,428,1795,3619,1939,525,0
2020-01-02 13:59:42,5.39,20.000,10780.000,5.39,5.4,5.41,5.42,5.43,899,1719,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,429,1795,3619,1939,766,1
2020-01-02 14:00:12,5.39,38.000,20444.000,5.39,5.4,5.41,5.42,5.43,902,1816,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,454,1355,3619,1939,766,1
2020-01-02 14:00:24,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,901,1818,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,654,1355,3619,1939,766,1
2020-01-02 14:00:28,5.39,1.000,536.000,5.39,5.4,5.41,5.42,5.43,901,1818,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,654,1355,3619,1939,766,1
2020-01-02 14:00:39,5.39,14.000,7548.000,5.39,5.4,5.41,5.42,5.43,887,1818,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,640,1355,3619,1939,766,1
2020-01-02 14:00:42,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,886,1818,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,640,1355,3619,1939,766,1
2020-01-02 14:00:48,5.39,2.000,1076.000,5.39,5.4,5.41,5.42,5.43,884,1833,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,640,1355,3619,1939,766,1
2020-01-02 14:00:51,5.38,3.000,1616.000,5.39,5.4,5.41,5.42,5.43,885,1692,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,637,1355,3619,1939,766,0
2020-01-02 14:00:55,5.39,5.000,2692.000,5.39,5.4,5.41,5.42,5.43,882,1654,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,637,1355,3619,1939,766,1
2020-01-02 14:01:00,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,883,1576,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,641,1355,3619,1939,766,1
2020-01-02 14:01:03,5.39,71.000,38268.000,5.39,5.4,5.41,5.42,5.43,812,1551,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,641,1355,3619,1939,766,1
2020-01-02 14:01:12,5.39,4.000,2160.000,5.39,5.4,5.41,5.42,5.43,808,1501,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,641,1355,3619,1939,766,1
2020-01-02 14:01:18,5.39,1.000,536.000,5.39,5.4,5.41,5.42,5.43,857,1281,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,696,1355,3619,1939,766,1
2020-01-02 14:01:21,5.38,61.000,32880.000,5.39,5.4,5.41,5.42,5.43,797,1281,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,695,1355,3619,1939,766,0
2020-01-02 14:01:30,5.38,7.000,3764.000,5.39,5.4,5.41,5.42,5.43,799,1235,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,975,1355,3619,1939,766,0
2020-01-02 14:01:33,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,818,1235,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,975,1355,3619,1939,766,1
2020-01-02 14:01:54,5.38,3.000,1616.000,5.39,5.4,5.41,5.42,5.43,818,1235,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,972,1355,3619,1939,766,0
2020-01-02 14:02:03,5.39,1.000,536.000,5.39,5.4,5.41,5.42,5.43,818,1235,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,980,1437,3619,1939,766,1
2020-01-02 14:02:09,5.39,14.000,7548.000,5.39,5.4,5.41,5.42,5.43,804,1235,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,990,1437,3619,1939,766,1
2020-01-02 14:02:12,5.38,7.000,3764.000,5.39,5.4,5.41,5.42,5.43,804,1237,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,983,1437,3619,1939,766,0
2020-01-02 14:02:15,5.38,1.000,540.000,5.39,5.4,5.41,5.42,5.43,804,1237,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,982,1437,3619,1939,766,0
2020-01-02 14:02:21,5.38,11.000,5916.000,5.39,5.4,5.41,5.42,5.43,805,1237,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,972,1437,3619,1939,766,0
2020-01-02 14:02:24,5.38,1.000,540.000,5.39,5.4,5.41,5.42,5.43,840,1237,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,985,1437,3619,1939,766,0
2020-01-02 14:02:30,5.38,10.000,5380.000,5.39,5.4,5.41,5.42,5.43,843,1237,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,976,1447,3619,1939,766,0
2020-01-02 14:02:37,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,889,1203,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,976,1447,3619,1939,766,1
2020-01-02 14:02:43,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,888,1203,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,977,1447,3619,1939,766,1
2020-01-02 14:02:58,5.38,3.000,1612.000,5.39,5.4,5.41,5.42,5.43,939,1203,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,974,1447,3619,1939,766,0
2020-01-02 14:03:03,5.38,2.000,1076.000,5.39,5.4,5.41,5.42,5.43,944,1203,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,979,1490,3619,1939,766,0
2020-01-02 14:03:06,5.39,29.000,15632.000,5.39,5.4,5.41,5.42,5.43,915,1203,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,979,1633,3609,1939,766,1
2020-01-02 14:03:10,5.39,14.000,7544.000,5.39,5.4,5.41,5.42,5.43,906,1203,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,979,2144,3609,1939,766,1
2020-01-02 14:03:12,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,909,1203,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,979,2362,3609,1939,766,1
2020-01-02 14:03:18,5.39,5.000,2692.000,5.39,5.4,5.41,5.42,5.43,905,1282,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,978,2490,3609,1939,766,1
2020-01-02 14:03:30,5.38,2.000,1080.000,5.39,5.4,5.41,5.42,5.43,908,1316,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,979,2500,3609,1939,766,0
2020-01-02 14:03:36,5.39,1.000,536.000,5.39,5.4,5.41,5.42,5.43,907,1316,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,966,2500,2668,1939,766,1
2020-01-02 14:03:45,5.39,5.000,2696.000,5.39,5.4,5.41,5.42,5.43,1256,1319,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,956,2274,2668,1939,766,1
2020-01-02 14:03:51,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,1272,1516,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,1007,3009,2668,1939,766,1
2020-01-02 14:03:54,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,1272,1686,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,1007,3009,2668,1939,766,1
2020-01-02 14:04:01,5.38,3.000,1612.000,5.39,5.4,5.41,5.42,5.43,1273,1824,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,1011,3009,2668,1939,766,0
2020-01-02 14:04:03,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,1272,1824,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,1011,2914,2668,1939,766,1
2020-01-02 14:04:06,5.39,15.000,8084.000,5.39,5.4,5.41,5.42,5.43,1258,1867,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,1010,2868,2668,1939,766,1
2020-01-02 14:04:15,5.38,2.000,1076.000,5.39,5.4,5.41,5.42,5.43,1264,1878,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,998,2868,2668,1939,766,0
2020-01-02 14:04:27,5.39,41.000,22068.000,5.39,5.4,5.41,5.42,5.43,1261,1937,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,1095,2828,2668,1939,766,1
2020-01-02 14:04:39,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,1260,1998,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,1141,2828,2668,1939,766,1
2020-01-02 14:04:42,5.39,1.000,536.000,5.39,5.4,5.41,5.42,5.43,1259,1998,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,1141,2828,2668,1939,766,1
2020-01-02 14:04:48,5.38,15.000,7884.000,5.39,5.4,5.41,5.42,5.43,1259,1998,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,1236,2828,2668,1939,766,0
2020-01-02 14:05:00,5.38,12.000,6456.000,5.39,5.4,5.41,5.42,5.43,1260,2011,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,1304,2828,2668,1939,766,0
2020-01-02 14:05:03,5.38,1.000,540.000,5.39,5.4,5.41,5.42,5.43,1260,2011,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,1303,2828,2668,1939,766,0
2020-01-02 14:05:06,5.38,1.000,536.000,5.39,5.4,5.41,5.42,5.43,1260,1981,1430,1463,1767,5.38,5.37,5.36,5.35,5.34,1302,2828,2668,1939,766,0
2020-01-02 14:05:09,5.39,14.000,7548.000,5.39,5.4,5.41,5.42,5.43,1246,1981,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1302,2972,2668,1939,766,1
2020-01-02 14:05:30,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,1488,1981,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1322,2922,2681,1949,756,1
2020-01-02 14:05:33,5.39,14.000,7544.000,5.39,5.4,5.41,5.42,5.43,1474,1981,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1322,2922,2681,1949,756,1
2020-01-02 14:05:43,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,1473,1740,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1326,2922,2681,1949,756,1
2020-01-02 14:05:54,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,1446,1694,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1344,2922,2681,1949,756,1
2020-01-02 14:06:00,5.39,1.000,536.000,5.39,5.4,5.41,5.42,5.43,1446,1578,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1344,2925,2681,1949,756,1
2020-01-02 14:06:03,5.39,2.000,1080.000,5.39,5.4,5.41,5.42,5.43,1445,1578,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1348,2925,2681,1949,756,1
2020-01-02 14:06:06,5.39,15.000,8080.000,5.39,5.4,5.41,5.42,5.43,1432,1578,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1346,2925,2679,1949,756,1
2020-01-02 14:06:09,5.38,1.000,540.000,5.39,5.4,5.41,5.42,5.43,1432,1578,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1345,2925,2679,1949,756,0
2020-01-02 14:06:21,5.38,64.000,34432.000,5.39,5.4,5.41,5.42,5.43,1434,1577,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1331,2925,2679,1949,756,0
2020-01-02 14:06:30,5.38,219.000,117820.000,5.39,5.4,5.41,5.42,5.43,1434,1577,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1112,2925,2679,1949,756,0
2020-01-02 14:06:33,5.38,1.000,540.000,5.39,5.4,5.41,5.42,5.43,1436,1577,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1111,2925,2679,1949,756,0
2020-01-02 14:06:36,5.38,14.000,7532.000,5.39,5.4,5.41,5.42,5.43,1436,1577,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1097,2925,2679,1949,756,0
2020-01-02 14:06:51,5.39,53.000,28564.000,5.39,5.4,5.41,5.42,5.43,1385,1577,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1460,2925,2679,1949,756,1
2020-01-02 14:06:55,5.38,5.000,2692.000,5.39,5.4,5.41,5.42,5.43,1387,1577,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1455,2925,2679,1949,756,0
2020-01-02 14:06:57,5.38,12.000,6456.000,5.39,5.4,5.41,5.42,5.43,1389,1577,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1443,2925,2679,1949,756,0
2020-01-02 14:07:00,5.39,6.000,3232.000,5.39,5.4,5.41,5.42,5.43,1383,1696,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1358,2925,2679,1949,756,1
2020-01-02 14:07:03,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,1382,1739,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1360,2975,2679,1949,756,1
2020-01-02 14:07:07,5.38,24.000,12924.000,5.39,5.4,5.41,5.42,5.43,1367,1739,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1351,2975,2679,1949,756,0
2020-01-02 14:07:12,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,1366,1945,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1351,2831,2679,1999,756,1
2020-01-02 14:07:15,5.38,1.000,540.000,5.39,5.4,5.41,5.42,5.43,1366,1959,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1350,2831,2679,1999,756,0
2020-01-02 14:07:21,5.39,1.000,536.000,5.39,5.4,5.41,5.42,5.43,1365,2016,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1349,2831,2679,1999,756,1
2020-01-02 14:07:42,5.39,2.000,1080.000,5.39,5.4,5.41,5.42,5.43,1405,2226,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1350,2831,2679,2009,756,1
2020-01-02 14:07:51,5.39,1.000,536.000,5.39,5.4,5.41,5.42,5.43,1404,1944,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1350,2831,2679,2009,756,1
2020-01-02 14:07:57,5.38,2.000,1080.000,5.39,5.4,5.41,5.42,5.43,1414,1643,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1348,2831,2679,2009,756,0
2020-01-02 14:08:00,5.39,8.000,4312.000,5.39,5.4,5.41,5.42,5.43,1406,1616,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1348,2831,2679,2009,756,1
2020-01-02 14:08:06,5.39,15.000,8084.000,5.39,5.4,5.41,5.42,5.43,1391,1571,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1348,2925,2679,2009,756,1
2020-01-02 14:08:09,5.39,71.000,38268.000,5.39,5.4,5.41,5.42,5.43,1392,1571,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1348,3047,2679,2009,756,1
2020-01-02 14:08:12,5.38,6.000,3228.000,5.39,5.4,5.41,5.42,5.43,1392,1514,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1395,3047,2679,2009,756,0
2020-01-02 14:08:21,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,1391,1454,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1395,3047,2679,2009,756,1
2020-01-02 14:08:27,5.38,24.000,12912.000,5.39,5.4,5.41,5.42,5.43,1396,1454,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1371,3047,2679,2009,756,0
2020-01-02 14:08:39,5.38,25.000,13448.000,5.39,5.4,5.41,5.42,5.43,1396,1454,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1346,3059,2679,2009,756,0
2020-01-02 14:08:54,5.39,12.000,6468.000,5.39,5.4,5.41,5.42,5.43,1385,1454,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1347,2502,2629,2009,756,1
2020-01-02 14:08:57,5.38,30.000,16140.000,5.39,5.4,5.41,5.42,5.43,1387,1474,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1317,2502,2629,2009,756,0
2020-01-02 14:09:00,5.39,7.000,3772.000,5.39,5.4,5.41,5.42,5.43,1382,1579,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1596,2502,2629,2009,756,1
2020-01-02 14:09:06,5.38,38.000,20476.000,5.39,5.4,5.41,5.42,5.43,1350,1761,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1607,2502,2629,2009,756,0
2020-01-02 14:09:09,5.39,14.000,7544.000,5.39,5.4,5.41,5.42,5.43,1336,1761,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1608,2502,2629,2009,756,1
2020-01-02 14:09:24,5.38,1.000,540.000,5.39,5.4,5.41,5.42,5.43,1337,2051,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1607,2477,2629,2021,756,0
2020-01-02 14:09:42,5.39,1.000,540.000,5.39,5.4,5.41,5.42,5.43,1338,2105,1430,1463,1777,5.38,5.37,5.36,5.35,5.34,1607,2477,2629,2021,756,1
2020-01-02 14:10:00,5.39,38.000,20480.000,5.39,5.4,5.41,5.42,5.43,1302,2105,1450,1463,1777,5.38,5.37,5.36,5.35,5.34,1607,2477,2629,2021,756,1
2020-01-02 14:10:06,5.38,1.000,540.000,5.39,5.4,5.41,5.42,5.43,1302,2105,1450,1463,1777,5.38,5.37,5.36,5.35,5.34,1607,2477,2629,2021,756,0
2020-01-02 14:10:09,5.39,19.000,10240.000,5.39,5.4,5.41,5.42,5.43,1283,2105,1450,1463,1777,5.38,5.37,5.36,5.35,5.34,1607,2477,2629,2021,756,1
2020-01-02 14:10:18,5.38,5.000,2692.000,5.39,5.4,5.41,5.42,5.43,1278,2105,1450,1463,1777,5.38,5.37,5.36,5.35,5.34,1652,1477,2629,2021,756,0
