Time,Price,Volume,Amount,SP1,SP2,SP3,SP4,SP5,SV1,SV2,SV3,SV4,SV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5,isBuy
2020-01-02 14:39:27,3.42,1.000,342.000,3.42,3.43,3.44,3.45,3.46,3045,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1648,5155,2542,1320,1190,1
2020-01-02 14:40:45,3.42,2.000,684.000,3.42,3.43,3.44,3.45,3.46,3078,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1678,5155,2542,1320,1190,1
2020-01-02 14:41:33,3.42,368.000,125856.000,3.42,3.43,3.44,3.45,3.46,2659,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1678,5155,2542,1320,1190,1
2020-01-02 14:41:39,3.42,8.000,2736.000,3.42,3.43,3.44,3.45,3.46,2651,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1678,5155,2542,1320,1190,1
2020-01-02 14:42:24,3.42,200.000,68400.000,3.42,3.43,3.44,3.45,3.46,2451,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1679,5155,2542,1320,1190,1
2020-01-02 14:42:54,3.42,108.000,36936.000,3.42,3.43,3.44,3.45,3.46,2364,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1679,5155,2542,1320,1190,1
2020-01-02 14:43:18,3.42,30.000,10260.000,3.42,3.43,3.44,3.45,3.46,2334,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1679,5155,2532,1320,1190,1
2020-01-02 14:43:39,3.42,9.000,3078.000,3.42,3.43,3.44,3.45,3.46,2325,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1709,5155,2532,1320,1190,1
2020-01-02 14:44:25,3.42,19.000,6498.000,3.42,3.43,3.44,3.45,3.46,2307,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1963,5155,2532,1320,1190,1
2020-01-02 14:44:45,3.42,4.000,1368.000,3.42,3.43,3.44,3.45,3.46,2303,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1963,5155,2532,1320,1190,1
2020-01-02 14:45:15,3.42,1.000,342.000,3.42,3.43,3.44,3.45,3.46,2302,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,2062,5155,2532,1320,1190,1
2020-01-02 14:46:21,3.42,316.000,107776.000,3.42,3.43,3.44,3.45,3.46,2282,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1283,5155,2532,1320,1190,1
2020-01-02 14:47:45,3.41,10.000,3410.000,3.42,3.43,3.44,3.45,3.46,2292,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1404,5155,2532,1320,1190,0
2020-01-02 14:47:51,3.41,1453.000,495469.000,3.41,3.42,3.43,3.44,3.45,221,2492,4215,910,1673,3.4,3.39,3.38,3.37,3.36,5155,2532,1320,1190,1422,0
2020-01-02 14:48:09,3.41,90.000,30690.000,3.41,3.42,3.43,3.44,3.45,131,2492,4215,910,1673,3.4,3.39,3.38,3.37,3.36,5155,2532,1320,1190,1422,1
2020-01-02 14:48:15,3.4,39.000,13260.000,3.41,3.42,3.43,3.44,3.45,131,2492,4215,910,1673,3.4,3.39,3.38,3.37,3.36,5116,2492,1320,1190,1422,0
2020-01-02 14:48:18,3.4,10.000,3400.000,3.41,3.42,3.43,3.44,3.45,131,2492,4215,910,1673,3.4,3.39,3.38,3.37,3.36,5106,2492,1320,1190,1422,0
2020-01-02 14:49:27,3.41,19.000,6479.000,3.41,3.42,3.43,3.44,3.45,137,2492,4215,910,1673,3.4,3.39,3.38,3.37,3.36,5159,2492,1320,1190,1422,1
2020-01-02 14:50:33,3.41,30.000,10230.000,3.41,3.42,3.43,3.44,3.45,107,2492,4215,910,1673,3.4,3.39,3.38,3.37,3.36,5207,2492,1320,1190,1422,1
2020-01-02 14:51:03,3.41,10.000,3410.000,3.41,3.42,3.43,3.44,3.45,97,2492,4215,910,1673,3.4,3.39,3.38,3.37,3.36,5207,2472,1320,1190,1422,1
2020-01-02 14:52:00,3.41,43.000,14663.000,3.41,3.42,3.43,3.44,3.45,54,2492,4215,910,1668,3.4,3.39,3.38,3.37,3.36,5307,2472,1270,1190,1422,1
2020-01-02 14:52:54,3.4,3440.000,1169600.000,3.41,3.42,3.43,3.44,3.45,54,2492,775,910,1668,3.4,3.39,3.38,3.37,3.36,1867,2372,1270,1190,1422,0
2020-01-02 14:52:57,3.41,49.000,16709.000,3.41,3.42,3.43,3.44,3.45,5,2492,775,910,1668,3.4,3.39,3.38,3.37,3.36,1867,2372,1270,1190,1422,1
2020-01-02 14:54:39,3.42,214.000,73023.000,3.41,3.42,3.43,3.44,3.45,5,2463,615,910,1668,3.4,3.39,3.38,3.37,3.36,2375,2372,1270,1190,1422,1
2020-01-02 14:54:42,3.41,5.000,1705.000,3.42,3.43,3.44,3.45,3.46,2463,615,910,1668,370,3.4,3.39,3.38,3.37,3.36,2375,2372,1270,1190,1422,0
2020-01-02 14:55:12,3.41,0.000,0.000,3.42,3.43,3.44,3.45,3.46,2441,615,910,1668,370,3.41,3.4,3.39,3.38,3.37,14,2375,2372,1238,1190,0
2020-01-02 14:55:21,3.41,14.000,4774.000,3.41,3.42,3.43,3.44,3.45,8,2441,615,910,1668,3.4,3.39,3.38,3.37,3.36,2375,2372,1238,1190,1422,0
2020-01-02 14:55:30,3.41,8.000,2728.000,3.42,3.43,3.44,3.45,3.46,2449,615,910,1668,370,3.41,3.4,3.39,3.38,3.37,22,2375,2372,1238,1190,1
2020-01-02 14:55:36,3.41,0.000,0.000,3.42,3.43,3.44,3.45,3.46,2449,615,910,1668,370,3.41,3.4,3.39,3.38,3.37,25,2375,2372,1238,1190,0
2020-01-02 14:55:51,3.41,0.000,0.000,3.42,3.43,3.44,3.45,3.46,2449,615,910,1668,370,3.41,3.4,3.39,3.38,3.37,25,2398,2372,1238,1190,0
2020-01-02 14:56:12,3.41,0.000,0.000,3.42,3.43,3.44,3.45,3.46,2299,615,910,1668,370,3.41,3.4,3.39,3.38,3.37,25,2398,2372,1238,1190,0
2020-01-02 14:56:21,3.41,0.000,0.000,3.42,3.43,3.44,3.45,3.46,2299,615,910,1668,370,3.41,3.4,3.39,3.38,3.37,65,2398,2372,1238,1190,0
2020-01-02 14:56:25,3.41,0.000,0.000,3.42,3.43,3.44,3.45,3.46,2290,615,910,1668,370,3.41,3.4,3.39,3.38,3.37,65,2398,2372,1238,1190,0
2020-01-02 14:56:27,3.41,0.000,0.000,3.42,3.43,3.44,3.45,3.46,2290,615,910,1668,370,3.41,3.4,3.39,3.38,3.37,65,1898,2372,1238,1190,0
2020-01-02 14:56:30,3.41,65.000,22165.000,3.41,3.42,3.43,3.44,3.45,85,2290,615,910,1668,3.4,3.39,3.38,3.37,3.36,1898,2372,1238,1190,1422,0
2020-01-02 14:56:33,3.41,0.000,0.000,3.41,3.42,3.43,3.44,3.45,85,2290,615,910,1668,3.4,3.39,3.38,3.37,3.36,1898,2372,1238,1190,1322,1
2020-01-02 14:56:36,3.41,0.000,0.000,3.41,3.42,3.43,3.44,3.45,85,2290,615,919,1668,3.4,3.39,3.38,3.37,3.36,2740,2372,1238,1190,1322,1
2020-01-02 14:56:39,3.41,12.000,4092.000,3.41,3.42,3.43,3.44,3.45,73,2290,615,919,1668,3.4,3.39,3.38,3.37,3.36,2740,2372,1238,1190,1322,1
2020-01-02 14:56:42,3.41,0.000,0.000,3.41,3.42,3.43,3.44,3.45,73,2290,615,919,1668,3.4,3.39,3.38,3.37,3.36,2740,2372,1238,1153,1322,1
2020-01-02 14:56:45,3.41,0.000,0.000,3.41,3.42,3.43,3.44,3.45,73,2790,615,919,1668,3.4,3.39,3.38,3.37,3.36,3140,2372,1238,1153,1322,1
2020-01-02 14:56:57,3.41,13.000,4433.000,3.41,3.42,3.43,3.44,3.45,60,2790,615,919,1659,3.4,3.39,3.38,3.37,3.36,3140,2372,1238,1153,1322,1
2020-01-02 14:57:00,3.41,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-01-02 14:57:09,3.41,0.000,0.000,3.41,0,0,0,0,50,57,0,0,0,3.41,0,0,0,0,50,0,0,0,0,0
2020-01-02 14:57:27,3.41,0.000,0.000,3.41,0,0,0,0,107,0,0,0,0,3.41,0,0,0,0,107,43,0,0,0,1
2020-01-02 14:57:36,3.41,0.000,0.000,3.41,0,0,0,0,122,0,0,0,0,3.41,0,0,0,0,122,28,0,0,0,1
2020-01-02 14:57:46,3.41,0.000,0.000,3.41,0,0,0,0,150,12,0,0,0,3.41,0,0,0,0,150,0,0,0,0,1
2020-01-02 14:58:39,3.41,0.000,0.000,3.41,0,0,0,0,162,0,0,0,0,3.41,0,0,0,0,162,14,0,0,0,1
2020-01-02 15:00:03,3.41,162.000,55242.000,3.42,3.43,3.44,3.45,3.46,2799,615,919,1659,370,3.41,3.4,3.39,3.38,3.37,14,3388,2372,1238,1153,1
2020-01-02 15:00:06,3.41,0.000,0.000,3.42,3.43,3.44,3.45,3.46,2799,615,919,1659,370,3.41,3.4,3.39,3.38,3.37,14,3388,2372,1238,1153,0
