Time,Price,Volume,Amount,SP1,SP2,SP3,SP4,SP5,SV1,SV2,SV3,SV4,SV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5,isBuy
2020-01-02 10:58:42,9.55,16.000,15280.000,9.55,9.56,9.57,9.58,9.59,17,200,268,300,178,9.54,9.53,9.52,9.51,9.5,295,590,121,67,553,1
2020-01-02 10:58:45,9.55,2.000,1910.000,9.55,9.56,9.57,9.58,9.59,15,200,268,300,178,9.54,9.53,9.52,9.51,9.5,295,590,121,67,553,1
2020-01-02 10:59:13,9.54,4.000,3816.000,9.55,9.56,9.57,9.58,9.59,41,200,268,300,178,9.54,9.53,9.52,9.51,9.5,323,590,121,67,553,0
2020-01-02 10:59:31,9.55,57.000,53958.000,9.56,9.57,9.58,9.59,9.6,200,268,300,178,479,9.55,9.54,9.53,9.52,9.51,2,323,655,121,67,1
2020-01-02 10:59:45,9.55,1.000,956.000,9.56,9.57,9.58,9.59,9.6,200,268,300,178,479,9.55,9.54,9.53,9.52,9.51,23,323,697,101,67,0
2020-01-02 11:00:03,9.55,10.000,9548.000,9.56,9.57,9.58,9.59,9.6,200,268,300,178,479,9.55,9.54,9.53,9.52,9.51,13,328,697,101,67,0
2020-01-02 11:00:12,9.55,4.000,3820.000,9.56,9.57,9.58,9.59,9.6,200,268,300,178,479,9.55,9.54,9.53,9.52,9.51,9,328,697,101,67,0
2020-01-02 11:00:15,9.55,6.000,5732.000,9.56,9.57,9.58,9.59,9.6,200,268,300,178,479,9.55,9.54,9.53,9.52,9.51,3,328,697,101,67,0
2020-01-02 11:00:45,9.54,38.000,36256.000,9.56,9.57,9.58,9.59,9.6,200,268,300,178,479,9.54,9.53,9.52,9.51,9.5,296,697,101,103,553,0
2020-01-02 11:00:48,9.56,25.000,23900.000,9.56,9.57,9.58,9.59,9.6,175,268,300,178,479,9.54,9.53,9.52,9.51,9.5,296,697,101,103,553,1
2020-01-02 11:00:51,9.56,13.000,12428.000,9.56,9.57,9.58,9.59,9.6,162,268,300,178,479,9.54,9.53,9.52,9.51,9.5,296,697,101,103,553,1
2020-01-02 11:01:18,9.55,11.000,10504.000,9.55,9.56,9.57,9.58,9.59,15,167,268,300,178,9.54,9.53,9.52,9.51,9.5,296,590,101,103,553,0
2020-01-02 11:01:24,9.55,2.000,1910.000,9.55,9.56,9.57,9.58,9.59,13,167,268,300,178,9.54,9.53,9.52,9.51,9.5,296,590,101,103,553,1
2020-01-02 11:01:36,9.55,13.000,12414.000,9.56,9.57,9.58,9.59,9.6,172,268,300,178,479,9.54,9.53,9.52,9.51,9.5,296,590,101,103,553,1
2020-01-02 11:01:51,9.55,2.000,1912.000,9.55,9.56,9.57,9.58,9.59,29,167,268,300,178,9.54,9.53,9.52,9.51,9.5,301,590,101,103,553,0
2020-01-02 11:02:09,9.55,10.000,9548.000,9.55,9.56,9.57,9.58,9.59,20,172,268,300,178,9.54,9.53,9.52,9.51,9.5,301,590,101,103,553,1
2020-01-02 11:02:30,9.54,1.000,956.000,9.55,9.56,9.57,9.58,9.59,50,172,268,270,178,9.54,9.53,9.52,9.51,9.5,312,590,101,103,553,0
2020-01-02 11:02:33,9.55,20.000,19100.000,9.55,9.56,9.57,9.58,9.59,30,172,268,270,178,9.54,9.53,9.52,9.51,9.5,312,590,101,103,553,1
2020-01-02 11:02:42,9.55,10.000,9548.000,9.55,9.56,9.57,9.58,9.59,20,172,268,270,178,9.54,9.53,9.52,9.51,9.5,312,654,101,103,553,1
2020-01-02 11:02:54,9.55,20.000,19100.000,9.56,9.57,9.58,9.59,9.6,11,268,270,178,479,9.55,9.54,9.53,9.52,9.51,40,310,654,101,103,1
2020-01-02 11:04:13,9.56,10.000,9560.000,9.56,9.57,9.58,9.59,9.6,1,268,290,178,479,9.55,9.54,9.53,9.52,9.51,56,367,654,104,103,1
2020-01-02 11:04:30,9.55,1.000,956.000,9.56,9.57,9.58,9.59,9.6,31,268,291,178,479,9.55,9.54,9.53,9.52,9.51,55,367,587,104,103,0
2020-01-02 11:04:45,9.55,15.000,14324.000,9.56,9.57,9.58,9.59,9.6,55,289,291,178,479,9.55,9.54,9.53,9.52,9.51,40,355,587,104,103,0
2020-01-02 11:04:57,9.55,20.000,19100.000,9.56,9.57,9.58,9.59,9.6,56,289,291,178,479,9.55,9.54,9.53,9.52,9.51,4,344,587,104,103,0
2020-01-02 11:05:06,9.56,42.000,40152.000,9.56,9.57,9.58,9.59,9.6,14,289,291,178,479,9.55,9.54,9.53,9.52,9.51,4,344,587,104,103,1
2020-01-02 11:05:18,9.56,10.000,9560.000,9.56,9.57,9.58,9.59,9.6,84,289,291,178,479,9.55,9.54,9.53,9.52,9.51,5,344,587,104,103,1
2020-01-02 11:05:48,9.56,1.000,956.000,9.56,9.57,9.58,9.59,9.6,82,289,301,178,479,9.55,9.54,9.53,9.52,9.51,17,344,587,104,103,1
2020-01-02 11:06:06,9.55,1.000,956.000,9.56,9.57,9.58,9.59,9.6,108,289,301,178,479,9.55,9.54,9.53,9.52,9.51,16,364,587,104,103,0
2020-01-02 11:06:15,9.55,4.000,3820.000,9.55,9.56,9.57,9.58,9.59,16,118,289,301,178,9.54,9.53,9.52,9.51,9.5,364,587,104,103,553,0
2020-01-02 11:06:21,9.55,10.000,9550.000,9.55,9.56,9.57,9.58,9.59,6,118,289,301,178,9.54,9.53,9.52,9.51,9.5,364,587,104,103,553,1
2020-01-02 11:06:42,9.55,2.000,1910.000,9.55,9.56,9.57,9.58,9.59,42,118,289,301,178,9.54,9.53,9.52,9.51,9.5,364,587,104,103,553,1
2020-01-02 11:07:00,9.55,5.000,4776.000,9.55,9.56,9.57,9.58,9.59,37,118,289,301,188,9.54,9.53,9.52,9.51,9.5,364,587,104,103,542,1
2020-01-02 11:08:57,9.54,54.000,51516.000,9.55,9.56,9.57,9.58,9.59,100,98,289,301,188,9.54,9.53,9.52,9.51,9.5,377,587,105,103,542,0
2020-01-02 11:09:27,9.55,82.000,78312.000,9.56,9.57,9.58,9.59,9.6,98,289,301,188,479,9.55,9.54,9.53,9.52,9.51,94,367,638,105,103,1
2020-01-02 11:09:30,9.55,18.000,17188.000,9.56,9.57,9.58,9.59,9.6,98,289,301,188,479,9.55,9.54,9.53,9.52,9.51,76,367,649,105,103,0
2020-01-02 11:09:54,9.55,10.000,9552.000,9.56,9.57,9.58,9.59,9.6,88,289,301,188,479,9.55,9.54,9.53,9.52,9.51,66,411,649,105,103,0
2020-01-02 11:10:03,9.55,30.000,28648.000,9.56,9.57,9.58,9.59,9.6,88,289,301,188,479,9.55,9.54,9.53,9.52,9.51,38,411,649,105,103,0
2020-01-02 11:10:30,9.56,19.000,18164.000,9.56,9.57,9.58,9.59,9.6,69,289,301,188,479,9.55,9.54,9.53,9.52,9.51,38,411,649,105,103,1
2020-01-02 11:10:43,9.56,43.000,41108.000,9.56,9.57,9.58,9.59,9.6,26,289,302,188,479,9.55,9.54,9.53,9.52,9.51,38,411,625,105,103,1
2020-01-02 11:10:51,9.55,29.000,27722.000,9.57,9.58,9.59,9.6,9.61,289,302,188,479,43,9.55,9.54,9.53,9.52,9.51,35,411,598,105,103,0
2020-01-02 11:11:09,9.56,5.000,4780.000,9.56,9.57,9.58,9.59,9.6,51,289,302,188,479,9.55,9.54,9.53,9.52,9.51,35,411,587,105,103,1
2020-01-02 11:11:48,9.55,1.000,954.000,9.56,9.57,9.58,9.59,9.6,144,294,302,188,479,9.55,9.54,9.53,9.52,9.51,41,443,587,105,103,0
2020-01-02 11:12:12,9.55,2.000,1912.000,9.56,9.57,9.58,9.59,9.6,144,294,302,188,479,9.55,9.54,9.53,9.52,9.51,51,443,587,105,103,0
2020-01-02 11:12:18,9.55,20.000,19100.000,9.56,9.57,9.58,9.59,9.6,219,294,302,188,479,9.55,9.54,9.53,9.52,9.51,31,454,587,105,103,0
2020-01-02 11:14:00,9.55,3.000,2864.000,9.56,9.57,9.58,9.59,9.6,379,294,302,188,479,9.55,9.54,9.53,9.52,9.51,98,453,617,105,103,0
2020-01-02 11:14:10,9.55,20.000,19100.000,9.56,9.57,9.58,9.59,9.6,379,294,302,188,479,9.55,9.54,9.53,9.52,9.51,90,453,617,105,103,0
2020-01-02 11:14:45,9.55,18.000,17190.000,9.56,9.57,9.58,9.59,9.6,379,294,302,188,479,9.55,9.54,9.53,9.52,9.51,72,453,617,105,103,0
2020-01-02 11:14:51,9.55,40.000,38200.000,9.56,9.57,9.58,9.59,9.6,379,294,302,188,479,9.55,9.54,9.53,9.52,9.51,46,453,617,105,103,0
2020-01-02 11:15:34,9.55,30.000,28650.000,9.56,9.57,9.58,9.59,9.6,379,294,302,188,479,9.55,9.54,9.53,9.52,9.51,150,453,617,105,103,0
2020-01-02 11:16:06,9.55,20.000,19100.000,9.56,9.57,9.58,9.59,9.6,379,294,292,188,479,9.55,9.54,9.53,9.52,9.51,100,453,617,50,103,0
2020-01-02 11:16:15,9.55,20.000,19100.000,9.56,9.57,9.58,9.59,9.6,379,294,292,188,479,9.55,9.54,9.53,9.52,9.51,80,453,587,50,103,0
2020-01-02 11:16:31,9.55,33.000,31516.000,9.56,9.57,9.58,9.59,9.6,379,294,272,188,479,9.55,9.54,9.53,9.52,9.51,47,413,587,50,103,0
2020-01-02 11:16:45,9.56,8.000,7648.000,9.56,9.57,9.58,9.59,9.6,371,294,272,188,479,9.55,9.54,9.53,9.52,9.51,62,425,587,50,103,1
2020-01-02 11:17:06,9.55,20.000,19100.000,9.56,9.57,9.58,9.59,9.6,371,294,272,188,479,9.55,9.54,9.53,9.52,9.51,49,438,587,50,103,0
2020-01-02 11:17:33,9.56,1.000,956.000,9.56,9.57,9.58,9.59,9.6,370,294,272,188,479,9.55,9.54,9.53,9.52,9.51,99,492,587,50,103,1
2020-01-02 11:17:36,9.55,1.000,954.000,9.56,9.57,9.58,9.59,9.6,370,294,272,188,479,9.55,9.54,9.53,9.52,9.51,98,492,587,50,103,0
2020-01-02 11:17:39,9.55,10.000,9550.000,9.56,9.57,9.58,9.59,9.6,370,294,272,188,479,9.55,9.54,9.53,9.52,9.51,88,492,587,50,103,0
2020-01-02 11:17:54,9.56,2.000,1912.000,9.56,9.57,9.58,9.59,9.6,368,294,272,188,479,9.55,9.54,9.53,9.52,9.51,102,493,587,50,103,1
2020-01-02 11:18:06,9.56,24.000,22944.000,9.56,9.57,9.58,9.59,9.6,344,294,272,188,479,9.55,9.54,9.53,9.52,9.51,132,493,587,50,103,1
2020-01-02 11:18:30,9.56,50.000,47800.000,9.56,9.57,9.58,9.59,9.6,294,294,272,188,479,9.55,9.54,9.53,9.52,9.51,132,493,587,50,103,1
2020-01-02 11:18:54,9.55,132.000,126060.000,9.55,9.56,9.57,9.58,9.59,8,294,294,272,188,9.54,9.53,9.52,9.51,9.5,492,587,47,103,503,0
2020-01-02 11:19:36,9.55,21.000,20056.000,9.55,9.56,9.57,9.58,9.59,37,294,294,272,188,9.54,9.53,9.52,9.51,9.5,534,587,47,103,503,1
2020-01-02 11:19:42,9.55,14.000,13368.000,9.55,9.56,9.57,9.58,9.59,23,294,294,272,188,9.54,9.53,9.52,9.51,9.5,564,587,47,103,503,1
2020-01-02 11:19:57,9.55,10.000,9552.000,9.55,9.56,9.57,9.58,9.59,33,294,294,272,188,9.54,9.53,9.52,9.51,9.5,564,587,47,103,508,1
2020-01-02 11:20:18,9.55,13.000,12414.000,9.55,9.56,9.57,9.58,9.59,42,294,294,272,188,9.54,9.53,9.52,9.51,9.5,564,587,47,103,508,1
2020-01-02 11:20:36,9.55,42.000,40110.000,9.56,9.57,9.58,9.59,9.6,294,294,272,188,479,9.55,9.54,9.53,9.52,9.51,240,575,587,47,103,1
2020-01-02 11:21:00,9.55,76.000,72580.000,9.56,9.57,9.58,9.59,9.6,294,294,272,188,479,9.55,9.54,9.53,9.52,9.51,176,564,587,47,103,0
2020-01-02 11:21:18,9.55,40.000,38200.000,9.56,9.57,9.58,9.59,9.6,294,294,272,188,479,9.55,9.54,9.53,9.52,9.51,136,564,587,47,103,0
2020-01-02 11:21:36,9.55,10.000,9550.000,9.56,9.57,9.58,9.59,9.6,294,294,272,188,479,9.55,9.54,9.53,9.52,9.51,117,564,587,47,103,0
2020-01-02 11:22:00,9.55,30.000,28650.000,9.56,9.57,9.58,9.59,9.6,294,294,272,188,479,9.55,9.54,9.53,9.52,9.51,87,564,587,47,118,0
2020-01-02 11:22:18,9.56,2.000,1912.000,9.56,9.57,9.58,9.59,9.6,292,294,272,188,479,9.55,9.54,9.53,9.52,9.51,87,564,587,47,118,1
2020-01-02 11:22:24,9.56,19.000,18164.000,9.56,9.57,9.58,9.59,9.6,273,294,272,188,479,9.55,9.54,9.53,9.52,9.51,88,564,587,47,118,1
2020-01-02 11:22:36,9.56,45.000,43020.000,9.56,9.57,9.58,9.59,9.6,228,294,272,188,479,9.55,9.54,9.53,9.52,9.51,88,503,587,47,118,1
2020-01-02 11:22:45,9.56,96.000,91776.000,9.56,9.57,9.58,9.59,9.6,132,294,272,188,479,9.55,9.54,9.53,9.52,9.51,88,503,587,47,118,1
2020-01-02 11:23:00,9.55,8.000,7640.000,9.56,9.57,9.58,9.59,9.6,132,294,272,188,479,9.55,9.54,9.53,9.52,9.51,80,435,587,47,118,0
2020-01-02 11:23:33,9.56,132.000,126192.000,9.57,9.58,9.59,9.6,9.61,294,272,188,479,43,9.56,9.55,9.54,9.53,9.52,265,80,448,587,47,1
2020-01-02 11:23:45,9.57,1.000,956.000,9.57,9.58,9.59,9.6,9.61,293,272,188,479,43,9.56,9.55,9.54,9.53,9.52,265,80,420,587,47,1
2020-01-02 11:23:57,9.57,5.000,4786.000,9.57,9.58,9.59,9.6,9.61,288,272,188,479,43,9.56,9.55,9.54,9.53,9.52,265,80,396,587,47,1
2020-01-02 11:24:06,9.56,120.000,114720.000,9.57,9.58,9.59,9.6,9.61,293,252,188,479,43,9.56,9.55,9.54,9.53,9.52,145,142,396,587,47,0
2020-01-02 11:24:18,9.57,69.000,65984.000,9.57,9.58,9.59,9.6,9.61,273,252,188,479,43,9.56,9.55,9.54,9.53,9.52,96,142,396,587,47,1
2020-01-02 11:24:36,9.56,40.000,38240.000,9.57,9.58,9.59,9.6,9.61,278,252,188,479,43,9.56,9.55,9.54,9.53,9.52,108,152,395,587,47,0
2020-01-02 11:24:39,9.57,50.000,47850.000,9.57,9.58,9.59,9.6,9.61,228,252,188,479,43,9.56,9.55,9.54,9.53,9.52,108,152,395,587,47,1
2020-01-02 11:24:48,9.56,32.000,30592.000,9.57,9.58,9.59,9.6,9.61,228,252,188,479,43,9.56,9.55,9.54,9.53,9.52,76,142,395,587,47,0
2020-01-02 11:25:06,9.56,30.000,28680.000,9.57,9.58,9.59,9.6,9.61,228,252,188,479,43,9.56,9.55,9.54,9.53,9.52,20,142,405,587,47,0
2020-01-02 11:25:18,9.56,25.000,23900.000,9.56,9.57,9.58,9.59,9.6,15,228,252,188,479,9.55,9.54,9.53,9.52,9.51,156,405,587,47,103,0
2020-01-02 11:25:21,9.56,1.000,956.000,9.56,9.57,9.58,9.59,9.6,14,228,252,188,479,9.55,9.54,9.53,9.52,9.51,156,405,587,47,93,1
2020-01-02 11:25:48,9.56,30.000,28680.000,9.56,9.57,9.58,9.59,9.6,8,228,252,188,479,9.55,9.54,9.53,9.52,9.51,144,405,587,47,93,1
2020-01-02 11:25:57,9.56,8.000,7648.000,9.57,9.58,9.59,9.6,9.61,228,252,188,479,43,9.56,9.55,9.54,9.53,9.52,1,144,405,587,47,1
2020-01-02 11:26:00,9.55,8.000,7640.000,9.57,9.58,9.59,9.6,9.61,228,252,188,479,43,9.55,9.54,9.53,9.52,9.51,137,405,587,47,93,0
2020-01-02 11:26:45,9.56,54.000,51624.000,9.56,9.57,9.58,9.59,9.6,10,228,252,188,479,9.55,9.54,9.53,9.52,9.51,137,428,587,48,93,1
2020-01-02 11:27:00,9.56,1.000,956.000,9.56,9.57,9.58,9.59,9.6,109,228,252,188,479,9.55,9.54,9.53,9.52,9.51,137,416,587,51,93,1
2020-01-02 11:27:09,9.55,22.000,21012.000,9.56,9.57,9.58,9.59,9.6,109,228,252,188,479,9.55,9.54,9.53,9.52,9.51,115,416,587,51,93,0
2020-01-02 11:27:24,9.55,10.000,9548.000,9.56,9.57,9.58,9.59,9.6,109,228,252,188,479,9.55,9.54,9.53,9.52,9.51,131,403,590,51,93,0
2020-01-02 11:27:39,9.54,200.000,190932.000,9.56,9.57,9.58,9.59,9.6,109,223,252,188,479,9.54,9.53,9.52,9.51,9.5,335,590,51,93,512,0
2020-01-02 11:27:51,9.54,200.000,190800.000,9.55,9.56,9.57,9.58,9.59,25,114,223,252,188,9.54,9.53,9.52,9.51,9.5,135,590,51,93,512,0
2020-01-02 11:28:00,9.54,137.000,131176.000,9.54,9.55,9.56,9.57,9.58,62,20,114,223,252,9.53,9.52,9.51,9.5,9.49,590,51,93,512,94,0
2020-01-02 11:28:09,9.54,1.000,954.000,9.54,9.55,9.56,9.57,9.58,61,35,114,223,252,9.53,9.52,9.51,9.5,9.49,590,31,93,512,94,1
2020-01-02 11:28:15,9.53,5.000,4766.000,9.54,9.55,9.56,9.57,9.58,61,35,114,223,252,9.53,9.52,9.51,9.5,9.49,585,43,93,512,94,0
2020-01-02 11:28:27,9.53,10.000,9528.000,9.54,9.55,9.56,9.57,9.58,61,35,114,223,252,9.53,9.52,9.51,9.5,9.49,575,103,93,512,94,0
2020-01-02 11:28:48,9.54,50.000,47700.000,9.54,9.55,9.56,9.57,9.58,11,35,108,223,252,9.53,9.52,9.51,9.5,9.49,586,138,93,512,94,1
2020-01-02 11:28:51,9.54,1.000,956.000,9.54,9.55,9.56,9.57,9.58,10,35,108,223,252,9.53,9.52,9.51,9.5,9.49,586,139,93,512,94,1
2020-01-02 11:28:54,9.54,7.000,6676.000,9.54,9.55,9.56,9.57,9.58,3,35,108,223,252,9.53,9.52,9.51,9.5,9.49,599,139,93,512,94,1
2020-01-02 11:28:58,9.54,4.000,3340.000,9.55,9.56,9.57,9.58,9.59,35,108,223,252,190,9.54,9.53,9.52,9.51,9.5,5,599,139,93,512,1
2020-01-02 11:29:00,9.54,30.000,28620.000,9.55,9.56,9.57,9.58,9.59,35,108,223,252,190,9.54,9.53,9.52,9.51,9.5,96,604,139,93,512,0
2020-01-02 11:29:03,9.54,1.000,954.000,9.55,9.56,9.57,9.58,9.59,35,108,223,252,190,9.54,9.53,9.52,9.51,9.5,95,604,139,93,512,0
2020-01-02 11:29:12,9.54,21.000,20034.000,9.55,9.56,9.57,9.58,9.59,35,108,223,252,190,9.54,9.53,9.52,9.51,9.5,74,604,139,93,512,0
2020-01-02 13:00:03,9.55,35.000,33406.000,9.55,9.56,9.57,9.58,9.59,39,103,218,315,190,9.54,9.53,9.52,9.51,9.5,97,591,134,113,498,1
2020-01-02 13:00:06,9.54,46.000,43894.000,9.55,9.56,9.57,9.58,9.59,49,103,218,315,190,9.54,9.53,9.52,9.51,9.5,61,661,134,121,499,0
2020-01-02 13:00:09,9.55,49.000,46796.000,9.56,9.57,9.58,9.59,9.6,103,218,326,190,514,9.55,9.54,9.53,9.52,9.51,3,64,661,124,121,1
2020-01-02 13:01:00,9.56,6.000,5736.000,9.56,9.57,9.58,9.59,9.6,97,218,326,190,514,9.55,9.54,9.53,9.52,9.51,3,61,664,36,121,1
2020-01-02 13:01:30,9.56,13.000,12428.000,9.56,9.57,9.58,9.59,9.6,89,258,326,190,514,9.55,9.54,9.53,9.52,9.51,8,145,664,33,121,1
2020-01-02 13:01:45,9.55,8.000,7640.000,9.55,9.56,9.57,9.58,9.59,12,89,258,326,190,9.54,9.53,9.52,9.51,9.5,145,664,33,121,472,0
2020-01-02 13:01:48,9.55,3.000,2864.000,9.55,9.56,9.57,9.58,9.59,9,89,258,326,190,9.54,9.53,9.52,9.51,9.5,145,664,33,121,472,1
2020-01-02 13:01:51,9.55,3.000,2864.000,9.55,9.56,9.57,9.58,9.59,6,89,258,326,190,9.54,9.53,9.52,9.51,9.5,145,664,33,121,472,1
2020-01-02 13:01:54,9.55,2.000,1912.000,9.55,9.56,9.57,9.58,9.59,4,89,258,326,190,9.54,9.53,9.52,9.51,9.5,145,664,33,121,472,1
2020-01-02 13:01:57,9.54,102.000,97308.000,9.55,9.56,9.57,9.58,9.59,2,89,258,326,190,9.54,9.53,9.52,9.51,9.5,45,664,47,121,472,0
2020-01-02 13:02:00,9.55,2.000,1912.000,9.56,9.57,9.58,9.59,9.6,89,258,326,190,514,9.54,9.53,9.52,9.51,9.5,45,664,47,121,472,1
2020-01-02 13:03:06,9.55,20.000,19100.000,9.55,9.56,9.57,9.58,9.59,35,93,258,296,190,9.54,9.53,9.52,9.51,9.5,140,631,33,121,477,1
2020-01-02 13:03:09,9.55,4.000,3820.000,9.55,9.56,9.57,9.58,9.59,31,93,258,296,190,9.54,9.53,9.52,9.51,9.5,154,631,33,121,477,1
2020-01-02 13:03:12,9.55,7.000,6684.000,9.55,9.56,9.57,9.58,9.59,24,93,258,296,190,9.54,9.53,9.52,9.51,9.5,154,631,33,121,477,1
2020-01-02 13:03:15,9.55,42.000,40074.000,9.55,9.56,9.57,9.58,9.59,18,93,258,296,190,9.54,9.53,9.52,9.51,9.5,118,631,33,121,477,1
2020-01-02 13:03:19,9.55,2.000,1910.000,9.55,9.56,9.57,9.58,9.59,16,93,258,296,190,9.54,9.53,9.52,9.51,9.5,118,631,33,151,477,1
2020-01-02 13:03:21,9.55,2.000,1910.000,9.55,9.56,9.57,9.58,9.59,34,93,258,296,190,9.54,9.53,9.52,9.51,9.5,118,631,33,151,477,1
2020-01-02 13:03:24,9.55,2.000,1910.000,9.55,9.56,9.57,9.58,9.59,32,93,258,296,190,9.54,9.53,9.52,9.51,9.5,122,631,33,151,477,1
2020-01-02 13:03:27,9.55,4.000,3820.000,9.55,9.56,9.57,9.58,9.59,28,93,258,296,190,9.54,9.53,9.52,9.51,9.5,122,631,33,151,477,1
2020-01-02 13:03:30,9.55,3.000,2864.000,9.55,9.56,9.57,9.58,9.59,25,93,258,296,190,9.54,9.53,9.52,9.51,9.5,122,618,33,151,477,1
2020-01-02 13:03:33,9.55,3.000,2866.000,9.55,9.56,9.57,9.58,9.59,22,93,258,296,190,9.54,9.53,9.52,9.51,9.5,122,657,33,151,477,1
2020-01-02 13:03:36,9.55,2.000,1910.000,9.55,9.56,9.57,9.58,9.59,20,93,258,296,190,9.54,9.53,9.52,9.51,9.5,122,633,33,151,477,1
2020-01-02 13:03:39,9.55,2.000,1910.000,9.55,9.56,9.57,9.58,9.59,28,93,258,296,190,9.54,9.53,9.52,9.51,9.5,122,633,33,151,477,1
2020-01-02 13:03:42,9.55,3.000,2866.000,9.55,9.56,9.57,9.58,9.59,25,93,258,296,190,9.54,9.53,9.52,9.51,9.5,127,633,33,151,477,1
2020-01-02 13:03:45,9.55,3.000,2864.000,9.55,9.56,9.57,9.58,9.59,22,93,258,296,190,9.54,9.53,9.52,9.51,9.5,127,633,33,151,477,1
2020-01-02 13:03:48,9.55,2.000,1910.000,9.55,9.56,9.57,9.58,9.59,20,93,258,296,190,9.54,9.53,9.52,9.51,9.5,127,633,33,151,477,1
2020-01-02 13:03:52,9.55,2.000,1910.000,9.55,9.56,9.57,9.58,9.59,18,93,258,296,190,9.54,9.53,9.52,9.51,9.5,127,633,33,151,477,1
2020-01-02 13:03:54,9.55,2.000,1910.000,9.55,9.56,9.57,9.58,9.59,16,93,258,296,190,9.54,9.53,9.52,9.51,9.5,127,633,33,151,477,1
2020-01-02 13:03:57,9.55,2.000,1910.000,9.55,9.56,9.57,9.58,9.59,26,93,258,296,190,9.54,9.53,9.52,9.51,9.5,125,633,33,151,477,1
2020-01-02 13:04:01,9.55,3.000,2864.000,9.55,9.56,9.57,9.58,9.59,23,93,258,296,190,9.54,9.53,9.52,9.51,9.5,125,633,33,151,477,1
2020-01-02 13:04:03,9.55,4.000,3820.000,9.55,9.56,9.57,9.58,9.59,19,93,258,296,190,9.54,9.53,9.52,9.51,9.5,125,633,33,151,477,1
2020-01-02 13:04:06,9.55,2.000,1912.000,9.55,9.56,9.57,9.58,9.59,17,93,258,296,190,9.54,9.53,9.52,9.51,9.5,125,633,33,151,477,1
2020-01-02 13:04:09,9.54,36.000,34344.000,9.55,9.56,9.57,9.58,9.59,15,93,258,296,190,9.54,9.53,9.52,9.51,9.5,91,633,33,151,477,0
2020-01-02 13:04:12,9.55,2.000,1912.000,9.55,9.56,9.57,9.58,9.59,13,93,258,296,190,9.54,9.53,9.52,9.51,9.5,91,633,33,151,477,1
2020-01-02 13:04:15,9.55,2.000,1908.000,9.55,9.56,9.57,9.58,9.59,11,93,258,296,190,9.54,9.53,9.52,9.51,9.5,91,633,33,151,477,1
2020-01-02 13:04:18,9.55,2.000,1912.000,9.55,9.56,9.57,9.58,9.59,19,93,258,296,190,9.54,9.53,9.52,9.51,9.5,91,633,33,151,477,1
2020-01-02 13:04:21,9.55,2.000,1908.000,9.55,9.56,9.57,9.58,9.59,17,93,258,296,190,9.54,9.53,9.52,9.51,9.5,91,633,33,151,477,1
2020-01-02 13:04:24,9.55,2.000,1912.000,9.55,9.56,9.57,9.58,9.59,15,93,258,296,190,9.54,9.53,9.52,9.51,9.5,91,633,33,151,477,1
2020-01-02 13:04:27,9.55,2.000,1908.000,9.55,9.56,9.57,9.58,9.59,13,93,258,296,190,9.54,9.53,9.52,9.51,9.5,91,633,33,151,477,1
2020-01-02 13:04:30,9.55,6.000,5732.000,9.55,9.56,9.57,9.58,9.59,17,93,258,296,190,9.54,9.53,9.52,9.51,9.5,91,633,33,151,477,1
2020-01-02 13:04:33,9.55,17.000,16234.000,9.56,9.57,9.58,9.59,9.6,93,258,296,190,514,9.55,9.54,9.53,9.52,9.51,5,91,633,33,151,1
2020-01-02 13:04:36,9.54,55.000,52474.000,9.56,9.57,9.58,9.59,9.6,93,258,296,190,514,9.54,9.53,9.52,9.51,9.5,49,633,33,151,477,0
2020-01-02 13:04:45,9.54,39.000,37208.000,9.56,9.57,9.58,9.59,9.6,93,258,296,190,514,9.54,9.53,9.52,9.51,9.5,10,633,33,151,477,0
2020-01-02 13:06:12,9.54,23.000,22418.000,9.54,9.55,9.56,9.57,9.58,12,55,185,258,296,9.53,9.52,9.51,9.5,9.49,697,38,151,477,106,0
2020-01-02 13:06:15,9.54,3.000,2862.000,9.54,9.55,9.56,9.57,9.58,9,55,185,258,296,9.53,9.52,9.51,9.5,9.49,697,38,151,477,106,1
2020-01-02 13:06:18,9.54,3.000,2862.000,9.54,9.55,9.56,9.57,9.58,6,55,185,258,296,9.53,9.52,9.51,9.5,9.49,727,38,151,477,106,1
2020-01-02 13:06:21,9.54,2.000,1908.000,9.54,9.55,9.56,9.57,9.58,4,55,185,258,296,9.53,9.52,9.51,9.5,9.49,727,38,151,477,106,1
2020-01-02 13:06:24,9.54,2.000,1908.000,9.54,9.55,9.56,9.57,9.58,2,55,185,258,296,9.53,9.52,9.51,9.5,9.49,727,38,151,477,106,1
2020-01-02 13:06:28,9.54,2.000,1908.000,9.54,9.55,9.56,9.57,9.58,0,55,185,258,296,9.53,9.52,9.51,9.5,9.49,727,38,151,477,106,1
2020-01-02 13:06:30,9.54,1.000,478.000,9.55,9.56,9.57,9.58,9.59,55,185,258,296,190,9.54,9.53,9.52,9.51,9.5,1,727,38,151,477,1
2020-01-02 13:06:45,9.53,10.000,9528.000,9.55,9.56,9.57,9.58,9.59,55,185,258,296,190,9.53,9.52,9.51,9.5,9.49,717,38,151,473,106,0
2020-01-02 13:06:48,9.53,400.000,381200.000,9.55,9.56,9.57,9.58,9.59,55,185,258,296,190,9.53,9.52,9.51,9.5,9.49,317,38,151,473,106,0
