Time,Price,Volume,Amount,SP1,SP2,SP3,SP4,SP5,SV1,SV2,SV3,SV4,SV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5,isBuy
2020-01-02 11:10:24,6.43,245.000,157632.000,6.43,6.46,6.47,6.48,6.49,23,3,569,649,1297,6.42,6.41,6.4,6.39,6.38,34,2253,4443,958,2682,0
2020-01-02 11:10:27,6.46,26.000,16768.000,6.47,6.48,6.49,6.5,6.51,569,649,1297,1388,1827,6.46,6.43,6.42,6.41,6.4,8,69,528,2303,4443,1
2020-01-02 11:10:30,6.46,46.000,29696.000,6.46,6.47,6.48,6.49,6.5,522,623,649,1297,1388,6.43,6.42,6.41,6.4,6.39,789,1590,2303,4446,958,0
2020-01-02 11:10:33,6.44,6.000,3840.000,6.45,6.46,6.47,6.48,6.49,30,525,623,649,1297,6.43,6.42,6.41,6.4,6.39,805,1638,2303,4494,958,0
2020-01-02 11:10:36,6.43,31.000,19904.000,6.45,6.46,6.47,6.48,6.49,30,573,623,755,1297,6.43,6.42,6.41,6.4,6.39,776,1658,2303,4521,958,0
2020-01-02 11:10:39,6.43,34.000,21952.000,6.45,6.46,6.47,6.48,6.49,78,707,623,755,1262,6.43,6.42,6.41,6.4,6.39,892,1708,2303,4524,958,0
2020-01-02 11:10:43,6.44,67.000,43072.000,6.45,6.46,6.47,6.48,6.49,63,707,623,755,1262,6.43,6.42,6.41,6.4,6.39,843,1808,2322,4524,958,1
2020-01-02 11:10:45,6.44,16.000,10368.000,6.45,6.46,6.47,6.48,6.49,63,769,603,755,1262,6.44,6.43,6.42,6.41,6.4,484,1373,1808,2332,4524,0
2020-01-02 11:10:48,6.44,367.000,236544.000,6.46,6.47,6.48,6.49,6.5,1118,603,1019,1252,1584,6.45,6.44,6.43,6.42,6.41,7,238,1416,1808,2332,0
2020-01-02 11:10:51,6.45,27.000,17472.000,6.46,6.47,6.48,6.49,6.5,1099,603,1019,1252,1594,6.45,6.44,6.43,6.42,6.41,1,272,1416,1858,2332,1
2020-01-02 11:10:54,6.43,332.000,213696.000,6.44,6.46,6.47,6.48,6.49,73,1099,608,1019,1254,6.43,6.42,6.41,6.4,6.39,1431,1858,2373,4562,958,0
2020-01-02 11:10:57,6.44,53.000,34112.000,6.44,6.45,6.46,6.47,6.48,42,109,1099,608,1019,6.43,6.42,6.41,6.4,6.39,1460,1558,2403,4562,973,1
2020-01-02 11:11:00,6.44,71.000,45632.000,6.44,6.45,6.46,6.47,6.48,9,109,1108,1567,1019,6.43,6.42,6.41,6.4,6.39,1427,1558,2403,4573,973,1
2020-01-02 11:11:03,6.44,217.000,139904.000,6.45,6.46,6.47,6.48,6.49,109,1108,1617,1019,1254,6.44,6.43,6.42,6.41,6.4,320,1045,1559,2406,4573,1
2020-01-02 11:11:06,6.45,45.000,28992.000,6.45,6.46,6.47,6.48,6.49,88,1108,1617,854,1254,6.44,6.43,6.42,6.41,6.4,348,1089,1539,2411,4603,1
2020-01-02 11:11:09,6.44,412.000,265792.000,6.46,6.47,6.48,6.49,6.5,933,1617,904,1254,1603,6.44,6.43,6.42,6.41,6.4,238,1089,1539,2411,4593,0
2020-01-02 11:11:12,6.45,72.000,46400.000,6.45,6.46,6.47,6.48,6.49,181,933,1617,904,1254,6.44,6.43,6.42,6.41,6.4,225,1110,1539,2411,4593,1
2020-01-02 11:11:15,6.45,19.000,12224.000,6.45,6.46,6.47,6.48,6.49,162,919,1617,914,1254,6.44,6.43,6.42,6.41,6.4,305,1110,1541,2411,4593,1
2020-01-02 11:11:18,6.45,56.000,36160.000,6.45,6.46,6.47,6.48,6.49,145,919,1617,914,1254,6.44,6.43,6.42,6.41,6.4,315,1126,1541,2416,4593,1
2020-01-02 11:11:21,6.45,67.000,43200.000,6.45,6.46,6.47,6.48,6.49,105,919,1617,914,1224,6.44,6.43,6.42,6.41,6.4,299,1150,1526,2416,4608,1
2020-01-02 11:11:24,6.45,157.000,101120.000,6.45,6.46,6.47,6.48,6.49,68,919,1617,914,1225,6.44,6.43,6.42,6.41,6.4,219,1180,1526,2427,4608,1
2020-01-02 11:11:30,6.46,108.000,69696.000,6.46,6.47,6.48,6.49,6.5,852,1617,914,1225,1629,6.45,6.44,6.43,6.42,6.41,809,242,1180,1521,2545,1
2020-01-02 11:11:34,6.45,28.000,18048.000,6.46,6.47,6.48,6.49,6.5,853,1617,914,1225,1629,6.45,6.44,6.43,6.42,6.41,1161,243,1180,1531,2749,0
2020-01-02 11:11:36,6.45,15.000,9664.000,6.46,6.47,6.48,6.49,6.5,839,1651,914,1225,1629,6.45,6.44,6.43,6.42,6.41,1160,253,1170,1528,2769,0
2020-01-02 11:11:40,6.46,43.000,27840.000,6.46,6.47,6.48,6.49,6.5,796,1651,914,826,1629,6.45,6.44,6.43,6.42,6.41,1162,253,1157,1528,2770,1
2020-01-02 11:11:42,6.46,29.000,18688.000,6.46,6.47,6.48,6.49,6.5,767,1651,892,826,1638,6.45,6.44,6.43,6.42,6.41,1203,268,1307,1225,2670,1
2020-01-02 11:11:45,6.46,130.000,83904.000,6.46,6.47,6.48,6.49,6.5,709,1651,892,826,1638,6.45,6.44,6.43,6.42,6.41,755,296,1307,1225,2670,1
2020-01-02 11:11:48,6.46,22.000,14208.000,6.46,6.47,6.48,6.49,6.5,738,1651,892,829,1632,6.45,6.44,6.43,6.42,6.41,811,296,1307,1230,2670,1
2020-01-02 11:11:51,6.45,486.000,313600.000,6.46,6.47,6.48,6.49,6.5,682,1651,728,839,1632,6.45,6.44,6.43,6.42,6.41,464,314,1307,1230,2670,0
2020-01-02 11:11:54,6.46,102.000,65856.000,6.46,6.47,6.48,6.49,6.5,607,1654,728,839,1612,6.45,6.44,6.43,6.42,6.41,451,314,1307,1242,2670,1
2020-01-02 11:12:00,6.45,162.000,104512.000,6.46,6.47,6.48,6.49,6.5,950,1655,628,839,1612,6.45,6.44,6.43,6.42,6.41,354,337,1307,1237,2680,0
2020-01-02 11:12:03,6.45,364.000,234752.000,6.45,6.46,6.47,6.48,6.49,1552,950,1655,628,840,6.44,6.43,6.42,6.41,6.4,337,1307,1249,2680,4653,0
2020-01-02 11:12:06,6.45,346.000,222720.000,6.45,6.46,6.47,6.48,6.49,1111,950,1655,628,840,6.44,6.43,6.42,6.41,6.4,4,1404,1249,2680,4653,1
2020-01-02 11:12:09,6.45,31.000,19968.000,6.45,6.46,6.47,6.48,6.49,1094,950,1655,570,840,6.44,6.43,6.42,6.41,6.4,10,1404,1249,2680,4678,1
2020-01-02 11:12:12,6.45,278.000,179200.000,6.45,6.46,6.47,6.48,6.49,932,950,1655,570,840,6.44,6.43,6.42,6.41,6.4,78,1412,1249,2680,4678,1
2020-01-02 11:12:15,6.45,95.000,61248.000,6.45,6.46,6.47,6.48,6.49,924,950,1655,570,940,6.44,6.43,6.42,6.41,6.4,30,1412,1249,2747,4678,1
2020-01-02 11:12:18,6.45,59.000,38080.000,6.45,6.46,6.47,6.48,6.49,873,950,1655,570,940,6.44,6.43,6.42,6.41,6.4,55,1402,1249,2747,4678,1
2020-01-02 11:12:21,6.45,19.000,12224.000,6.45,6.46,6.47,6.48,6.49,854,1008,1655,570,940,6.44,6.43,6.42,6.41,6.4,55,1402,1199,2747,4678,1
2020-01-02 11:12:24,6.45,110.000,70848.000,6.45,6.46,6.47,6.48,6.49,850,1008,1655,561,940,6.44,6.43,6.42,6.41,6.4,2,1404,1199,2747,4678,1
2020-01-02 11:12:28,6.44,12.000,7680.000,6.45,6.46,6.47,6.48,6.49,826,1058,1655,567,940,6.44,6.43,6.42,6.41,6.4,6,1704,1199,2747,4703,0
2020-01-02 11:12:30,6.44,11.000,7104.000,6.44,6.45,6.46,6.47,6.48,21,826,1058,1655,567,6.43,6.42,6.41,6.4,6.39,1704,1199,2747,4703,1008,0
2020-01-02 11:12:34,6.43,727.000,468864.000,6.44,6.45,6.46,6.47,6.48,4,301,1058,1621,567,6.43,6.42,6.41,6.4,6.39,1717,1199,2773,4703,1008,0
2020-01-02 11:12:36,6.44,6.000,4032.000,6.45,6.46,6.47,6.48,6.49,321,1058,1621,567,940,6.44,6.43,6.42,6.41,6.4,30,1717,1241,2773,4703,1
2020-01-02 11:12:39,6.44,103.000,66304.000,6.45,6.46,6.47,6.48,6.49,321,974,1621,567,940,6.44,6.43,6.42,6.41,6.4,10,1731,1241,2773,4703,0
2020-01-02 11:12:42,6.44,11.000,6912.000,6.44,6.45,6.46,6.47,6.48,51,321,958,1621,567,6.43,6.42,6.41,6.4,6.39,1755,1241,2773,4703,1008,0
2020-01-02 11:12:45,6.44,56.000,36096.000,6.44,6.45,6.46,6.47,6.48,1,321,921,1621,567,6.43,6.42,6.41,6.4,6.39,1775,1256,2773,4703,1008,1
2020-01-02 11:12:48,6.43,44.000,28416.000,6.45,6.46,6.47,6.48,6.49,397,921,1621,567,940,6.44,6.43,6.42,6.41,6.4,50,1741,1253,2723,4703,0
2020-01-02 11:12:51,6.44,85.000,54784.000,6.45,6.46,6.47,6.48,6.49,608,921,1621,567,940,6.44,6.43,6.42,6.41,6.4,105,1741,1253,3106,4697,1
2020-01-02 11:12:54,6.44,155.000,99840.000,6.44,6.45,6.46,6.47,6.48,265,608,1121,1621,567,6.43,6.42,6.41,6.4,6.39,1743,1253,3106,4704,1008,0
2020-01-02 11:12:57,6.44,25.000,16064.000,6.44,6.45,6.46,6.47,6.48,240,552,1141,1621,567,6.43,6.42,6.41,6.4,6.39,1847,1256,3106,4704,1008,1
2020-01-02 11:13:00,6.44,336.000,216384.000,6.45,6.46,6.47,6.48,6.49,717,1140,1621,567,940,6.44,6.43,6.42,6.41,6.4,194,1865,1256,3111,4704,1
2020-01-02 11:13:04,6.44,217.000,139776.000,6.44,6.45,6.46,6.47,6.48,211,722,1089,1621,567,6.43,6.42,6.41,6.4,6.39,1865,1256,3111,4674,1008,0
2020-01-02 11:13:06,6.44,51.000,32768.000,6.44,6.45,6.46,6.47,6.48,392,738,1089,1621,567,6.43,6.42,6.41,6.4,6.39,1820,1256,3111,4674,1008,1
2020-01-02 11:13:09,6.44,58.000,37376.000,6.44,6.45,6.46,6.47,6.48,334,738,1139,1621,567,6.43,6.42,6.41,6.4,6.39,1830,1256,3112,4674,1008,1
2020-01-02 11:13:12,6.44,45.000,28928.000,6.44,6.45,6.46,6.47,6.48,519,738,1289,1621,567,6.43,6.42,6.41,6.4,6.39,2086,1256,3112,4674,1008,1
2020-01-02 11:13:16,6.44,491.000,316224.000,6.44,6.45,6.46,6.47,6.48,28,741,1289,1621,567,6.43,6.42,6.41,6.4,6.39,2086,1256,3086,4674,1008,1
2020-01-02 11:13:18,6.43,56.000,36032.000,6.45,6.46,6.47,6.48,6.49,741,1289,1621,567,1010,6.44,6.43,6.42,6.41,6.4,26,2071,1256,3086,4656,0
2020-01-02 11:13:24,6.45,4.000,2560.000,6.45,6.46,6.47,6.48,6.49,755,1289,1621,567,1010,6.44,6.43,6.42,6.41,6.4,723,2081,1214,3086,4652,1
2020-01-02 11:13:27,6.44,85.000,54784.000,6.45,6.46,6.47,6.48,6.49,754,1289,1621,567,1010,6.44,6.43,6.42,6.41,6.4,757,2083,1214,3086,4652,0
2020-01-02 11:13:30,6.44,52.000,33472.000,6.45,6.46,6.47,6.48,6.49,752,1289,1621,567,1010,6.44,6.43,6.42,6.41,6.4,771,2118,1214,3086,4702,0
2020-01-02 11:13:33,6.44,14.000,9024.000,6.45,6.46,6.47,6.48,6.49,771,1269,1621,567,1010,6.44,6.43,6.42,6.41,6.4,773,2128,1214,3089,4687,0
2020-01-02 11:13:36,6.43,2002.000,1288064.000,6.45,6.46,6.47,6.48,6.49,769,1269,1621,567,1010,6.44,6.43,6.42,6.41,6.4,9,910,1214,3089,4687,0
2020-01-02 11:13:39,6.44,48.000,30912.000,6.44,6.45,6.46,6.47,6.48,307,769,1269,1621,567,6.43,6.42,6.41,6.4,6.39,910,1214,3089,4687,1008,1
2020-01-02 11:13:43,6.44,59.000,37952.000,6.44,6.45,6.46,6.47,6.48,333,726,1270,1621,567,6.43,6.42,6.41,6.4,6.39,880,1214,3089,4687,1008,1
2020-01-02 11:13:45,6.44,3781.000,2426752.000,6.44,6.45,6.46,6.47,6.48,296,725,1270,1621,570,6.42,6.41,6.4,6.39,6.38,5,1480,4709,1008,2578,1
2020-01-02 11:13:48,6.44,262.000,168768.000,6.44,6.45,6.46,6.47,6.48,101,725,1270,1621,570,6.43,6.42,6.41,6.4,6.39,116,4,1480,4739,1008,1
2020-01-02 11:13:51,6.44,123.000,79168.000,6.45,6.46,6.47,6.48,6.49,725,1270,1621,570,1010,6.44,6.43,6.42,6.41,6.4,337,117,556,1480,4740,1
2020-01-02 11:13:55,6.44,340.000,219008.000,6.44,6.45,6.46,6.47,6.48,399,725,1212,1621,570,6.43,6.42,6.41,6.4,6.39,126,1009,1480,4740,1023,0
2020-01-02 11:13:58,6.44,225.000,144768.000,6.44,6.45,6.46,6.47,6.48,791,725,1212,1621,570,6.43,6.42,6.41,6.4,6.39,300,1011,1480,4740,1023,1
2020-01-02 11:14:00,6.44,4313.000,2765120.000,6.44,6.45,6.46,6.47,6.48,781,725,1212,1621,570,6.43,6.4,6.39,6.38,6.37,22,3267,1023,2581,1098,1
2020-01-02 11:14:04,6.44,116.000,74688.000,6.44,6.45,6.46,6.47,6.48,738,893,1062,1621,570,6.43,6.4,6.39,6.38,6.37,42,3267,1023,2581,1084,1
2020-01-02 11:14:06,6.44,102.000,65536.000,6.43,6.44,6.45,6.46,6.47,13,877,893,1062,1636,6.41,6.4,6.39,6.38,6.37,50,3268,1023,2581,1088,1
2020-01-02 11:14:10,6.42,81.000,52096.000,6.44,6.45,6.46,6.47,6.48,966,898,694,1636,570,6.41,6.4,6.39,6.38,6.37,50,3298,1023,2581,1088,0
2020-01-02 11:14:12,6.43,3.000,1920.000,6.43,6.44,6.45,6.46,6.47,121,1030,898,345,1411,6.42,6.41,6.4,6.39,6.38,25,496,3288,1023,2581,1
2020-01-02 11:14:15,6.43,64.000,41088.000,6.42,6.43,6.44,6.45,6.46,9,117,1016,898,345,6.41,6.4,6.39,6.38,6.37,555,3309,1023,2581,1098,1
2020-01-02 11:14:18,6.43,28.000,17984.000,6.43,6.44,6.45,6.46,6.47,151,1422,890,345,1411,6.42,6.41,6.4,6.39,6.38,4,641,3309,1023,2575,1
2020-01-02 11:14:21,6.41,121.000,77568.000,6.43,6.44,6.45,6.46,6.47,631,1422,883,345,1411,6.42,6.41,6.4,6.39,6.38,8,531,3329,1030,2575,0
2020-01-02 11:14:24,6.43,19.000,12224.000,6.43,6.44,6.45,6.46,6.47,711,1424,761,345,1410,6.42,6.41,6.4,6.39,6.38,38,564,3329,1030,2575,1
2020-01-02 11:14:27,6.42,73.000,46848.000,6.43,6.44,6.45,6.46,6.47,736,1352,761,345,1410,6.42,6.41,6.4,6.39,6.38,14,574,3339,1030,2575,0
2020-01-02 11:14:30,6.42,204.000,130816.000,6.42,6.43,6.44,6.45,6.46,340,718,1352,762,345,6.41,6.4,6.39,6.38,6.37,612,3341,1030,2575,1118,0
2020-01-02 11:14:33,6.42,45.000,28864.000,6.42,6.43,6.44,6.45,6.46,336,718,1352,762,345,6.41,6.4,6.39,6.38,6.37,612,3310,1030,2573,1118,1
2020-01-02 11:14:36,6.42,344.000,220864.000,6.43,6.44,6.45,6.46,6.47,818,1386,762,345,1410,6.42,6.41,6.4,6.39,6.38,54,612,3308,1030,2573,1
2020-01-02 11:14:39,6.41,232.000,148800.000,6.42,6.43,6.44,6.45,6.46,161,818,1386,859,345,6.41,6.4,6.39,6.38,6.37,494,3295,1030,2573,1088,0
2020-01-02 11:14:43,6.42,514.000,329728.000,6.42,6.43,6.44,6.45,6.46,33,818,1386,859,345,6.41,6.4,6.39,6.38,6.37,258,3295,1048,2573,1088,1
2020-01-02 11:14:45,6.42,52.000,33344.000,6.43,6.44,6.45,6.46,6.47,818,1611,809,345,1426,6.42,6.41,6.4,6.39,6.38,46,550,3298,1048,2573,1
2020-01-02 11:14:49,6.42,22.000,14144.000,6.43,6.44,6.45,6.46,6.47,818,1611,809,345,1426,6.42,6.41,6.4,6.39,6.38,32,872,3303,1048,2573,0
2020-01-02 11:14:51,6.42,69.000,44288.000,6.42,6.43,6.44,6.45,6.46,4685,811,1611,856,345,6.41,6.4,6.39,6.38,6.37,872,3403,1048,2573,1088,0
2020-01-02 11:14:54,6.41,97.000,62208.000,6.42,6.43,6.44,6.45,6.46,4702,811,1554,856,345,6.41,6.4,6.39,6.38,6.37,892,3438,1048,2573,1088,0
2020-01-02 11:14:57,6.41,610.000,390976.000,6.42,6.43,6.44,6.45,6.46,4779,811,1410,856,345,6.41,6.4,6.39,6.38,6.37,306,3448,1048,2573,1088,0
2020-01-02 11:15:00,6.42,408.000,261568.000,6.42,6.43,6.44,6.45,6.46,4804,811,1410,861,345,6.41,6.4,6.39,6.38,6.37,88,3448,1048,2573,1088,1
2020-01-02 11:15:03,6.41,247.000,158336.000,6.42,6.43,6.44,6.45,6.46,4773,811,1410,861,345,6.41,6.4,6.39,6.38,6.37,76,3413,1048,2573,1088,0
2020-01-02 11:15:06,6.41,504.000,322624.000,6.41,6.42,6.43,6.44,6.45,26,4937,732,1410,854,6.4,6.39,6.38,6.37,6.36,3097,1048,2573,1098,1108,0
2020-01-02 11:15:09,6.42,68.000,43648.000,6.42,6.43,6.44,6.45,6.46,5073,732,1410,863,345,6.41,6.4,6.39,6.38,6.37,26,3099,1048,2573,1098,1
2020-01-02 11:15:12,6.41,412.000,264320.000,6.42,6.43,6.44,6.45,6.46,4836,732,1410,863,345,6.41,6.4,6.39,6.38,6.37,358,3003,1222,2573,1098,0
2020-01-02 11:15:15,6.42,215.000,137920.000,6.42,6.43,6.44,6.45,6.46,4738,732,1410,863,345,6.41,6.4,6.39,6.38,6.37,332,3025,1253,2573,1098,1
2020-01-02 11:15:18,6.42,4937.000,3169344.000,6.43,6.44,6.45,6.46,6.47,707,1410,763,349,1426,6.42,6.41,6.4,6.39,6.38,81,333,3025,1253,2573,1
2020-01-02 11:15:22,6.41,2016.000,1290752.000,6.41,6.43,6.44,6.45,6.46,13,706,1410,763,349,6.4,6.39,6.38,6.37,6.36,1454,1253,2603,1113,1108,0
2020-01-02 11:15:24,6.42,101.000,64768.000,6.43,6.44,6.45,6.46,6.47,706,1410,763,349,1426,6.41,6.4,6.39,6.38,6.37,165,1455,1253,2613,1113,1
2020-01-02 11:15:27,6.41,13.000,8448.000,6.42,6.43,6.44,6.45,6.46,50,706,1410,763,349,6.41,6.4,6.39,6.38,6.37,237,1670,1253,2613,1113,0
2020-01-02 11:15:31,6.42,113.000,72512.000,6.43,6.44,6.45,6.46,6.47,747,1388,763,349,1458,6.42,6.41,6.4,6.39,6.38,41,202,1670,1253,2613,1
2020-01-02 11:15:34,6.44,816.000,524736.000,6.44,6.45,6.46,6.47,6.48,1345,781,349,1458,570,6.42,6.41,6.4,6.39,6.38,60,484,1671,1253,2613,1
2020-01-02 11:15:39,6.44,23.000,14784.000,6.44,6.45,6.46,6.47,6.48,1323,759,349,1458,560,6.43,6.42,6.41,6.4,6.39,4,66,994,2908,1268,1
2020-01-02 11:15:43,6.44,2.000,1280.000,6.44,6.45,6.46,6.47,6.48,1321,759,349,1458,560,6.43,6.42,6.41,6.4,6.39,13,71,1148,2926,1268,1
2020-01-02 11:15:46,6.43,10.000,6464.000,6.44,6.45,6.46,6.47,6.48,1338,759,349,1458,560,6.43,6.42,6.41,6.4,6.39,10,71,1179,2966,1268,0
2020-01-02 11:15:51,6.43,7.000,4480.000,6.44,6.45,6.46,6.47,6.48,1514,759,349,1458,570,6.43,6.42,6.41,6.4,6.39,15,191,1248,3037,1268,0
2020-01-02 11:15:55,6.43,59.000,37952.000,6.43,6.44,6.45,6.46,6.47,533,1515,759,349,1473,6.42,6.41,6.4,6.39,6.38,335,1265,3087,1268,2623,0
2020-01-02 11:15:57,6.43,93.000,59776.000,6.43,6.44,6.45,6.46,6.47,448,1515,759,349,1473,6.42,6.41,6.4,6.39,6.38,388,1267,3107,1268,2623,1
2020-01-02 11:16:00,6.43,142.000,91264.000,6.43,6.44,6.45,6.46,6.47,340,1515,758,349,1473,6.42,6.41,6.4,6.39,6.38,354,1268,3131,1268,2623,1
2020-01-02 11:16:03,6.43,74.000,47616.000,6.43,6.44,6.45,6.46,6.47,305,1515,738,349,1473,6.42,6.41,6.4,6.39,6.38,410,1468,3131,1268,2623,1
2020-01-02 11:16:06,6.43,312.000,200576.000,6.44,6.45,6.46,6.47,6.48,1521,738,349,1473,570,6.42,6.41,6.4,6.39,6.38,480,1470,3136,1268,2623,1
2020-01-02 11:16:09,6.43,43.000,27648.000,6.44,6.45,6.46,6.47,6.48,1521,738,349,1473,570,6.43,6.42,6.41,6.4,6.39,6,519,1482,3136,1237,0
2020-01-02 11:16:12,6.43,126.000,80960.000,6.43,6.44,6.45,6.46,6.47,87,1520,738,349,1473,6.42,6.41,6.4,6.39,6.38,515,1582,3176,1237,2623,0
2020-01-02 11:16:15,6.43,87.000,55936.000,6.44,6.45,6.46,6.47,6.48,1520,738,350,1473,570,6.43,6.42,6.41,6.4,6.39,122,518,1729,3236,1237,1
2020-01-02 11:16:18,6.43,137.000,88064.000,6.43,6.44,6.45,6.46,6.47,545,1520,738,350,1458,6.42,6.41,6.4,6.39,6.38,518,1745,3221,1237,2628,0
2020-01-02 11:16:21,6.43,56.000,35968.000,6.43,6.44,6.45,6.46,6.47,375,1498,738,350,1442,6.42,6.41,6.4,6.39,6.38,413,1784,3213,1237,2628,1
2020-01-02 11:16:24,6.42,372.000,238848.000,6.43,6.44,6.45,6.46,6.47,373,1498,738,350,1442,6.42,6.41,6.4,6.39,6.38,108,1784,3208,1237,2628,0
2020-01-02 11:16:27,6.42,128.000,82176.000,6.43,6.44,6.45,6.46,6.47,338,1498,737,350,1442,6.42,6.41,6.4,6.39,6.38,25,1790,3208,1187,2628,0
2020-01-02 11:16:31,6.43,115.000,73792.000,6.43,6.44,6.45,6.46,6.47,413,1498,737,350,1442,6.42,6.41,6.4,6.39,6.38,38,1694,3208,1187,2628,1
2020-01-02 11:16:34,6.43,426.000,273856.000,6.43,6.44,6.45,6.46,6.47,1,1498,743,350,1442,6.42,6.41,6.4,6.39,6.38,290,1663,3208,1181,2628,1
2020-01-02 11:16:36,6.43,49.000,31360.000,6.44,6.45,6.46,6.47,6.48,1477,768,350,1442,570,6.43,6.42,6.41,6.4,6.39,36,331,1698,3207,1181,1
2020-01-02 11:16:39,6.44,35.000,22528.000,6.44,6.45,6.46,6.47,6.48,1455,933,350,1442,570,6.43,6.42,6.41,6.4,6.39,243,449,1722,3178,1179,1
2020-01-02 11:16:43,6.43,112.000,72000.000,6.44,6.45,6.46,6.47,6.48,1451,933,350,1442,570,6.43,6.42,6.41,6.4,6.39,141,486,1732,3178,1179,0
2020-01-02 11:16:45,6.43,189.000,121600.000,6.44,6.45,6.46,6.47,6.48,1379,908,350,1442,570,6.43,6.42,6.41,6.4,6.39,11,622,1743,3181,1179,0
2020-01-02 11:16:48,6.43,17.000,10944.000,6.44,6.45,6.46,6.47,6.48,1379,903,350,1442,570,6.43,6.42,6.41,6.4,6.39,21,642,1743,3181,1179,0
2020-01-02 11:16:51,6.42,37.000,24064.000,6.44,6.45,6.46,6.47,6.48,1366,938,350,1442,570,6.42,6.41,6.4,6.39,6.38,639,1743,3063,1179,2673,0
2020-01-02 11:16:55,6.44,213.000,136768.000,6.44,6.45,6.46,6.47,6.48,1346,971,350,1442,570,6.43,6.42,6.41,6.4,6.39,105,457,1753,3033,1179,1
2020-01-02 11:16:57,6.43,32.000,20608.000,6.44,6.45,6.46,6.47,6.48,1342,806,350,1442,570,6.43,6.42,6.41,6.4,6.39,225,458,1608,3033,1179,0
2020-01-02 11:17:00,6.43,250.000,160960.000,6.44,6.45,6.46,6.47,6.48,1139,822,350,1442,551,6.43,6.42,6.41,6.4,6.39,201,503,1608,3033,1179,0
2020-01-02 11:17:03,6.43,26.000,16704.000,6.44,6.45,6.46,6.47,6.48,1138,822,354,1442,551,6.43,6.42,6.41,6.4,6.39,176,503,1586,3044,1179,0
2020-01-02 11:17:06,6.43,61.000,39232.000,6.44,6.45,6.46,6.47,6.48,1109,822,354,1442,551,6.43,6.42,6.41,6.4,6.39,175,503,1596,3044,1179,0
2020-01-02 11:17:09,6.43,32.000,20608.000,6.44,6.45,6.46,6.47,6.48,1086,822,354,1442,551,6.43,6.42,6.41,6.4,6.39,186,543,1596,3044,1179,0
2020-01-02 11:17:12,6.43,20.000,12800.000,6.44,6.45,6.46,6.47,6.48,1135,823,354,1442,551,6.43,6.42,6.41,6.4,6.39,179,559,1706,3044,1179,0
2020-01-02 11:17:15,6.43,21.000,13568.000,6.44,6.45,6.46,6.47,6.48,1185,833,354,1442,551,6.43,6.42,6.41,6.4,6.39,158,565,1736,3044,1179,0
2020-01-02 11:17:18,6.43,50.000,32128.000,6.44,6.45,6.46,6.47,6.48,1185,833,346,1442,716,6.43,6.42,6.41,6.4,6.39,118,578,1736,3044,1179,0
2020-01-02 11:17:21,6.44,412.000,265344.000,6.44,6.45,6.46,6.47,6.48,773,833,346,1442,716,6.43,6.42,6.41,6.4,6.39,146,578,1736,3048,1179,1
2020-01-02 11:17:24,6.44,36.000,23104.000,6.44,6.45,6.46,6.47,6.48,766,833,346,1442,716,6.43,6.42,6.41,6.4,6.39,123,578,1589,3218,1179,1
2020-01-02 11:17:28,6.44,5.000,3264.000,6.44,6.45,6.46,6.47,6.48,762,833,346,1442,716,6.43,6.42,6.41,6.4,6.39,607,582,1767,3238,1169,1
2020-01-02 11:17:30,6.43,15.000,9600.000,6.44,6.45,6.46,6.47,6.48,760,833,346,1442,716,6.43,6.42,6.41,6.4,6.39,614,582,1767,3238,1169,0
2020-01-02 11:17:33,6.43,91.000,58624.000,6.44,6.45,6.46,6.47,6.48,729,815,346,1442,716,6.43,6.42,6.41,6.4,6.39,637,582,1727,3238,1154,0
2020-01-02 11:17:36,6.44,3.000,1920.000,6.44,6.45,6.46,6.47,6.48,726,814,346,1442,716,6.43,6.42,6.41,6.4,6.39,643,593,1737,3238,1154,1
2020-01-02 11:17:39,6.44,234.000,150656.000,6.44,6.45,6.46,6.47,6.48,574,814,346,1442,716,6.43,6.42,6.41,6.4,6.39,673,593,1736,3278,1154,1
2020-01-02 11:17:42,6.45,632.000,407040.000,6.45,6.46,6.47,6.48,6.49,785,346,1442,716,919,6.44,6.43,6.42,6.41,6.4,5,685,565,1636,3328,1
2020-01-02 11:17:45,6.45,17.000,11008.000,6.45,6.46,6.47,6.48,6.49,768,346,1442,716,919,6.44,6.43,6.42,6.41,6.4,326,689,565,1636,3338,1
2020-01-02 11:17:48,6.45,12.000,7552.000,6.45,6.46,6.47,6.48,6.49,773,390,1442,716,919,6.44,6.43,6.42,6.41,6.4,359,694,565,1636,3328,1
2020-01-02 11:17:54,6.45,115.000,74176.000,6.45,6.46,6.47,6.48,6.49,665,390,1442,716,919,6.44,6.43,6.42,6.41,6.4,387,684,556,1636,3328,1
2020-01-02 11:17:57,6.45,344.000,221888.000,6.45,6.46,6.47,6.48,6.49,387,390,1442,716,919,6.44,6.43,6.42,6.41,6.4,350,684,556,1636,3328,1
2020-01-02 11:18:00,6.45,90.000,57984.000,6.45,6.46,6.47,6.48,6.49,297,390,1442,716,919,6.44,6.43,6.42,6.41,6.4,401,585,543,1777,3328,1
2020-01-02 11:18:03,6.45,10.000,6464.000,6.45,6.46,6.47,6.48,6.49,287,390,1442,716,919,6.44,6.43,6.42,6.41,6.4,941,585,445,1787,3328,1
