Time,Price,Volume,Amount,SP1,SP2,SP3,SP4,SP5,SV1,SV2,SV3,SV4,SV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5,isBuy
2020-01-02 13:16:28,35.21,1.000,3521.000,35.21,35.24,35.25,35.26,35.27,11,1,22,2,44,35.18,35.16,35.15,35.14,35.13,23,14,2,24,7,1
2020-01-02 13:16:34,35.21,5.000,17605.000,35.21,35.24,35.25,35.26,35.27,6,1,22,2,44,35.19,35.18,35.16,35.15,35.14,1,25,14,2,24,1
2020-01-02 13:16:58,35.2,1.000,3520.000,35.21,35.24,35.25,35.26,35.27,6,1,21,2,44,35.19,35.18,35.16,35.15,35.14,3,23,14,2,24,0
2020-01-02 13:17:13,35.19,1.000,3519.000,35.2,35.21,35.24,35.25,35.26,23,7,1,21,2,35.19,35.18,35.16,35.15,35.14,2,23,14,2,24,0
2020-01-02 13:17:31,35.19,2.000,7038.000,35.19,35.2,35.21,35.24,35.25,3,23,7,1,21,35.18,35.16,35.15,35.14,35.13,23,14,2,24,7,0
2020-01-02 13:17:46,35.18,1.000,3518.000,35.19,35.2,35.21,35.24,35.25,7,23,7,1,21,35.18,35.16,35.15,35.14,35.13,22,14,2,24,7,0
2020-01-02 13:17:55,35.18,17.000,59806.000,35.19,35.2,35.21,35.24,35.25,7,23,7,1,21,35.18,35.16,35.15,35.14,35.13,5,15,2,24,7,0
2020-01-02 13:18:01,35.18,1.000,3518.000,35.19,35.2,35.21,35.24,35.25,7,23,7,1,21,35.18,35.16,35.15,35.14,35.13,4,15,2,24,7,0
2020-01-02 13:18:04,35.19,6.000,21114.000,35.19,35.2,35.21,35.24,35.25,1,23,7,1,21,35.18,35.16,35.15,35.14,35.13,4,15,2,24,7,1
2020-01-02 13:18:07,35.18,3.000,10554.000,35.19,35.2,35.21,35.24,35.25,1,23,7,1,21,35.18,35.16,35.15,35.14,35.13,1,15,2,24,7,0
2020-01-02 13:18:16,35.18,1.000,3518.000,35.18,35.19,35.2,35.21,35.24,4,1,23,7,1,35.16,35.15,35.14,35.13,35.09,15,2,24,7,2,0
2020-01-02 13:18:31,35.16,2.000,7033.000,35.18,35.19,35.2,35.21,35.24,4,1,23,7,1,35.16,35.15,35.14,35.13,35.09,14,2,24,7,2,0
2020-01-02 13:18:42,35.16,1.000,3516.000,35.18,35.19,35.2,35.21,35.24,4,1,23,7,1,35.16,35.15,35.14,35.13,35.09,13,2,24,7,2,0
2020-01-02 13:18:52,35.16,13.000,45708.000,35.16,35.18,35.19,35.2,35.21,17,7,9,23,7,35.15,35.14,35.13,35.1,35.09,2,24,7,15,2,0
2020-01-02 13:18:55,35.16,7.000,24612.000,35.16,35.18,35.19,35.2,35.21,10,7,9,23,7,35.15,35.14,35.13,35.1,35.08,2,24,7,15,2,1
2020-01-02 13:19:01,35.16,1.000,3516.000,35.16,35.18,35.19,35.2,35.21,22,7,9,23,7,35.15,35.14,35.13,35.1,35.08,2,24,7,15,2,1
2020-01-02 13:19:07,35.15,2.000,7030.000,35.16,35.18,35.19,35.2,35.21,22,7,9,23,7,35.14,35.13,35.1,35.08,35.06,25,7,15,2,8,0
2020-01-02 13:19:28,35.16,1.000,3516.000,35.16,35.18,35.19,35.2,35.21,21,7,9,23,7,35.15,35.14,35.13,35.1,35.08,5,24,7,15,4,1
2020-01-02 13:19:46,35.15,4.000,14060.000,35.16,35.18,35.19,35.2,35.21,21,7,9,23,7,35.15,35.14,35.13,35.1,35.08,1,27,7,15,4,0
2020-01-02 13:19:58,35.15,1.000,3515.000,35.15,35.16,35.18,35.19,35.2,9,21,7,9,23,35.14,35.13,35.1,35.08,35.06,27,7,15,4,8,0
2020-01-02 13:20:01,35.15,10.000,35150.000,35.16,35.18,35.19,35.2,35.21,21,7,9,23,7,35.15,35.14,35.13,35.1,35.08,6,27,7,15,4,1
2020-01-02 13:20:07,35.16,3.000,10548.000,35.16,35.18,35.19,35.2,35.21,18,7,9,23,7,35.15,35.14,35.13,35.1,35.08,7,27,7,15,4,1
2020-01-02 13:20:16,35.2,40.000,140705.000,35.2,35.21,35.24,35.25,35.26,17,7,1,21,1,35.15,35.14,35.13,35.1,35.08,7,27,7,15,4,1
2020-01-02 13:20:25,35.2,1.000,3520.000,35.2,35.21,35.24,35.25,35.26,16,7,1,21,1,35.15,35.14,35.13,35.1,35.08,7,27,7,15,4,1
2020-01-02 13:21:43,35.16,1.000,3516.000,35.19,35.2,35.21,35.24,35.25,4,19,6,5,18,35.16,35.15,35.14,35.13,35.12,9,12,27,7,10,0
2020-01-02 13:21:49,35.19,1.000,3519.000,35.19,35.2,35.21,35.24,35.25,3,19,6,5,18,35.16,35.15,35.14,35.13,35.12,9,11,27,7,10,1
2020-01-02 13:21:55,35.19,1.000,3519.000,35.19,35.2,35.21,35.24,35.25,3,19,6,5,18,35.16,35.15,35.14,35.13,35.12,9,11,27,7,10,1
2020-01-02 13:22:43,35.16,11.000,38678.000,35.19,35.2,35.21,35.24,35.25,3,19,6,5,18,35.15,35.14,35.13,35.12,35.1,10,27,7,10,15,0
2020-01-02 13:23:01,35.15,1.000,3515.000,35.19,35.2,35.21,35.24,35.25,3,19,6,1,18,35.15,35.14,35.13,35.12,35.1,9,27,7,10,15,0
2020-01-02 13:23:52,35.17,2.000,7034.000,35.17,35.19,35.2,35.21,35.24,3,12,19,6,1,35.16,35.15,35.14,35.13,35.12,8,18,27,7,10,1
2020-01-02 13:23:58,35.17,3.000,10551.000,35.19,35.2,35.21,35.24,35.25,12,19,6,1,18,35.16,35.15,35.14,35.13,35.12,8,18,27,7,10,1
2020-01-02 13:24:34,35.16,1.000,3516.000,35.19,35.2,35.21,35.24,35.25,12,19,6,1,18,35.16,35.15,35.14,35.13,35.12,12,18,27,7,10,0
2020-01-02 13:24:40,35.19,1.000,3519.000,35.19,35.2,35.21,35.24,35.25,11,19,6,1,18,35.16,35.15,35.14,35.13,35.12,19,18,27,7,10,1
2020-01-02 13:25:07,35.19,1.000,3519.000,35.19,35.2,35.21,35.24,35.25,10,19,6,1,18,35.16,35.15,35.14,35.13,35.12,19,17,27,7,10,1
2020-01-02 13:25:10,35.19,5.000,17595.000,35.19,35.2,35.21,35.24,35.25,5,19,6,1,18,35.16,35.15,35.14,35.13,35.12,19,17,27,7,10,1
2020-01-02 13:25:22,35.19,1.000,3519.000,35.19,35.2,35.21,35.24,35.25,4,19,6,1,18,35.16,35.15,35.14,35.13,35.12,19,17,27,7,10,1
2020-01-02 13:25:25,35.19,1.000,3519.000,35.19,35.2,35.21,35.24,35.25,3,19,6,1,18,35.16,35.15,35.14,35.13,35.12,19,17,27,7,10,1
2020-01-02 13:26:13,35.19,3.000,10557.000,35.2,35.21,35.24,35.25,35.26,19,6,1,18,1,35.19,35.17,35.16,35.15,35.14,7,1,29,17,27,1
2020-01-02 13:26:22,35.17,8.000,28150.000,35.17,35.2,35.21,35.24,35.25,34,19,6,1,18,35.16,35.15,35.14,35.13,35.12,29,17,27,7,10,0
2020-01-02 13:26:25,35.17,4.000,14068.000,35.17,35.2,35.21,35.24,35.25,30,19,6,1,18,35.16,35.15,35.14,35.13,35.12,29,17,27,7,10,1
2020-01-02 13:26:31,35.17,1.000,3517.000,35.17,35.2,35.21,35.24,35.25,30,19,6,1,18,35.16,35.15,35.14,35.13,35.12,29,17,27,7,10,1
2020-01-02 13:26:37,35.16,13.000,45708.000,35.17,35.2,35.21,35.24,35.25,30,19,6,1,18,35.16,35.15,35.14,35.13,35.12,16,17,27,7,10,0
2020-01-02 13:27:19,35.16,8.000,28133.000,35.17,35.2,35.21,35.24,35.25,25,21,6,1,18,35.16,35.15,35.14,35.13,35.12,3,19,27,7,10,0
2020-01-02 13:27:28,35.17,1.000,3517.000,35.17,35.2,35.21,35.24,35.25,24,21,6,1,18,35.16,35.15,35.14,35.13,35.12,4,19,27,7,10,1
2020-01-02 13:27:46,35.17,1.000,3517.000,35.17,35.2,35.21,35.24,35.25,23,21,6,1,18,35.16,35.15,35.14,35.13,35.12,4,19,27,7,10,1
2020-01-02 13:28:01,35.16,2.000,7032.000,35.17,35.2,35.21,35.24,35.25,23,21,6,1,18,35.16,35.15,35.14,35.13,35.12,16,19,27,7,10,0
2020-01-02 13:28:25,35.16,1.000,3516.000,35.17,35.2,35.21,35.24,35.25,22,22,6,1,18,35.16,35.15,35.14,35.13,35.12,15,19,27,7,10,0
2020-01-02 13:29:04,35.17,1.000,3517.000,35.17,35.2,35.21,35.24,35.25,22,30,6,1,18,35.16,35.15,35.14,35.13,35.12,15,19,27,7,10,1
2020-01-02 13:29:16,35.16,2.000,7032.000,35.17,35.2,35.21,35.24,35.25,22,30,6,1,18,35.16,35.15,35.14,35.13,35.12,13,19,27,7,10,0
2020-01-02 13:29:40,35.17,1.000,3517.000,35.2,35.21,35.24,35.25,35.26,31,6,1,18,1,35.17,35.16,35.15,35.14,35.13,1,13,19,27,7,1
2020-01-02 13:29:43,35.17,1.000,3517.000,35.2,35.21,35.24,35.25,35.26,31,6,1,18,1,35.16,35.15,35.14,35.13,35.12,13,19,27,7,10,0
2020-01-02 13:29:46,35.16,1.000,3516.000,35.2,35.21,35.24,35.25,35.26,31,6,1,18,1,35.16,35.15,35.14,35.13,35.12,12,19,27,7,10,0
2020-01-02 13:31:10,35.18,1.000,3518.000,35.18,35.2,35.21,35.24,35.25,5,31,6,2,18,35.17,35.16,35.15,35.14,35.13,11,15,15,27,7,1
2020-01-02 13:31:40,35.18,4.000,14072.000,35.18,35.2,35.21,35.24,35.25,2,31,6,2,18,35.17,35.16,35.15,35.14,35.13,11,15,15,27,7,1
2020-01-02 13:32:37,35.18,1.000,3518.000,35.18,35.2,35.21,35.24,35.25,1,30,6,1,18,35.17,35.16,35.15,35.14,35.13,11,15,15,27,7,1
2020-01-02 13:32:40,35.17,1.000,3517.000,35.2,35.21,35.24,35.25,35.26,30,6,1,18,1,35.17,35.16,35.15,35.14,35.13,10,15,15,27,7,0
2020-01-02 13:32:43,35.2,30.000,105600.000,35.18,35.19,35.21,35.24,35.25,1,1,6,1,18,35.17,35.16,35.15,35.14,35.13,10,15,15,27,7,1
2020-01-02 13:32:58,35.18,1.000,3518.000,35.21,35.24,35.25,35.26,35.27,6,1,18,1,44,35.17,35.16,35.15,35.14,35.13,10,15,15,27,7,0
2020-01-02 13:33:07,35.17,20.000,70354.000,35.21,35.22,35.24,35.25,35.26,6,1,1,18,1,35.17,35.16,35.15,35.14,35.13,4,15,15,27,7,0
2020-01-02 13:34:28,35.21,1.000,3521.000,35.21,35.22,35.24,35.25,35.26,6,1,6,18,1,35.18,35.17,35.16,35.15,35.14,15,3,15,15,27,1
2020-01-02 13:34:55,35.21,1.000,3521.000,35.21,35.22,35.24,35.25,35.26,5,1,6,18,1,35.19,35.18,35.17,35.16,35.15,1,15,3,15,15,1
2020-01-02 13:35:25,35.19,1.000,3519.000,35.21,35.22,35.24,35.25,35.26,5,1,6,18,1,35.18,35.17,35.16,35.15,35.14,15,3,15,15,27,0
2020-01-02 13:35:58,35.2,13.000,45760.000,35.21,35.22,35.24,35.25,35.26,5,1,6,18,1,35.2,35.19,35.18,35.17,35.16,7,1,15,3,15,1
2020-01-02 13:36:19,35.21,2.000,7042.000,35.21,35.22,35.24,35.25,35.26,3,1,6,18,1,35.2,35.19,35.18,35.17,35.16,7,1,15,3,15,1
2020-01-02 13:36:37,35.2,3.000,10560.000,35.21,35.24,35.25,35.26,35.27,3,6,18,1,44,35.2,35.19,35.18,35.17,35.16,5,10,15,3,15,0
2020-01-02 13:36:43,35.2,3.000,10562.000,35.21,35.23,35.24,35.25,35.26,1,1,6,18,1,35.2,35.19,35.18,35.17,35.16,4,10,15,3,15,0
2020-01-02 13:36:55,35.21,1.000,3521.000,35.23,35.24,35.25,35.26,35.27,1,6,18,1,44,35.2,35.19,35.18,35.17,35.16,4,10,15,3,15,1
2020-01-02 13:37:01,35.2,4.000,14080.000,35.23,35.24,35.25,35.26,35.27,5,6,18,1,44,35.19,35.18,35.17,35.16,35.15,10,15,3,15,15,0
2020-01-02 13:37:22,35.2,5.000,17600.000,35.23,35.24,35.25,35.26,35.27,5,1,18,1,44,35.21,35.19,35.18,35.17,35.16,1,10,15,3,15,1
2020-01-02 13:38:13,35.22,1.000,3522.000,35.23,35.24,35.25,35.26,35.27,2,4,18,1,44,35.21,35.19,35.18,35.17,35.16,3,10,15,3,15,1
2020-01-02 13:38:55,35.21,1.000,3521.000,35.22,35.23,35.24,35.25,35.26,8,2,8,18,1,35.21,35.19,35.18,35.17,35.16,2,10,15,3,15,0
2020-01-02 13:39:01,35.22,6.000,21132.000,35.22,35.23,35.24,35.25,35.26,2,2,8,18,1,35.21,35.19,35.18,35.17,35.16,4,10,15,3,15,1
2020-01-02 13:39:19,35.22,2.000,7044.000,35.23,35.24,35.25,35.26,35.27,2,8,18,1,44,35.22,35.21,35.19,35.18,35.17,8,4,10,15,3,1
2020-01-02 13:39:43,35.22,1.000,3522.000,35.23,35.24,35.25,35.26,35.27,2,8,18,56,44,35.22,35.21,35.19,35.18,35.17,11,2,10,15,3,0
2020-01-02 13:39:49,35.22,3.000,10566.000,35.23,35.24,35.25,35.26,35.27,3,8,18,56,44,35.22,35.21,35.19,35.18,35.17,8,2,10,15,3,0
2020-01-02 13:39:58,35.23,2.000,7046.000,35.23,35.24,35.25,35.26,35.27,1,8,18,56,44,35.22,35.21,35.19,35.17,35.16,9,2,10,3,15,1
2020-01-02 13:40:10,35.23,1.000,3523.000,35.24,35.25,35.26,35.27,35.28,8,18,56,44,6,35.22,35.21,35.19,35.17,35.16,9,2,10,3,3,1
2020-01-02 13:41:13,35.23,6.000,21138.000,35.24,35.25,35.26,35.27,35.28,9,18,56,44,6,35.23,35.22,35.21,35.19,35.17,21,10,2,24,3,0
2020-01-02 13:41:22,35.24,3.000,10572.000,35.24,35.25,35.26,35.27,35.28,5,18,56,44,6,35.23,35.22,35.21,35.19,35.17,22,10,2,24,3,1
2020-01-02 13:41:37,35.24,1.000,3524.000,35.24,35.25,35.26,35.27,35.28,4,18,56,44,6,35.23,35.22,35.21,35.19,35.17,22,10,2,24,3,1
2020-01-02 13:41:40,35.24,1.000,3524.000,35.24,35.25,35.26,35.27,35.28,3,18,56,44,6,35.23,35.22,35.21,35.19,35.17,22,9,2,24,3,1
2020-01-02 13:41:46,35.24,3.000,10572.000,35.25,35.26,35.27,35.28,35.29,19,56,44,6,39,35.23,35.22,35.21,35.19,35.17,23,9,2,24,3,1
2020-01-02 13:42:16,35.25,1.000,3525.000,35.25,35.26,35.27,35.28,35.29,19,56,44,6,41,35.23,35.22,35.21,35.19,35.17,23,8,2,10,3,1
2020-01-02 13:42:22,35.26,57.000,200963.000,35.26,35.27,35.28,35.29,35.3,18,44,6,41,12,35.23,35.22,35.21,35.19,35.17,23,8,2,10,3,1
2020-01-02 13:42:25,35.23,1.000,3523.000,35.24,35.26,35.27,35.28,35.29,12,18,44,6,41,35.23,35.22,35.21,35.19,35.17,22,8,2,10,3,0
2020-01-02 13:42:49,35.23,22.000,77506.000,35.23,35.24,35.26,35.27,35.28,10,12,18,44,6,35.22,35.19,35.17,35.16,35.15,8,10,3,3,15,0
2020-01-02 13:43:04,35.22,8.000,28176.000,35.22,35.23,35.24,35.26,35.27,7,10,12,18,44,35.19,35.17,35.16,35.15,35.14,10,3,3,15,27,0
2020-01-02 13:43:16,35.22,1.000,3522.000,35.22,35.23,35.24,35.26,35.27,7,10,12,18,44,35.19,35.17,35.16,35.15,35.14,10,3,3,15,27,1
2020-01-02 13:43:52,35.22,4.000,14088.000,35.22,35.23,35.24,35.26,35.27,3,10,12,22,44,35.21,35.2,35.19,35.18,35.17,5,17,10,1,3,1
2020-01-02 13:44:01,35.21,5.000,17605.000,35.22,35.23,35.24,35.26,35.27,3,10,12,18,44,35.2,35.19,35.18,35.17,35.15,17,10,1,3,15,0
2020-01-02 13:45:25,35.2,1.000,3520.000,35.22,35.23,35.25,35.26,35.27,3,10,2,18,44,35.19,35.18,35.17,35.15,35.14,10,1,3,15,27,0
2020-01-02 13:45:46,35.19,1.000,3519.000,35.22,35.23,35.25,35.26,35.27,3,10,2,18,44,35.19,35.18,35.17,35.15,35.14,21,1,3,15,27,0
2020-01-02 13:46:07,35.22,1.000,3522.000,35.22,35.23,35.25,35.26,35.27,2,10,2,18,44,35.19,35.18,35.17,35.15,35.14,21,3,20,25,27,1
2020-01-02 13:46:10,35.22,2.000,9157.000,35.23,35.25,35.26,35.27,35.28,10,2,18,44,6,35.22,35.19,35.18,35.17,35.15,8,21,3,20,25,1
2020-01-02 13:46:13,35.22,1.000,3522.000,35.23,35.25,35.26,35.27,35.28,10,2,18,44,6,35.22,35.19,35.18,35.17,35.15,7,21,2,20,25,0
2020-01-02 13:46:25,35.23,1.000,3523.000,35.23,35.25,35.26,35.27,35.28,9,2,18,44,6,35.22,35.19,35.17,35.15,35.14,7,21,20,25,27,1
2020-01-02 13:46:34,35.23,1.000,3523.000,35.23,35.25,35.26,35.27,35.28,8,2,18,44,6,35.22,35.19,35.17,35.15,35.14,7,21,20,25,27,1
2020-01-02 13:46:46,35.23,1.000,3523.000,35.23,35.25,35.26,35.27,35.28,7,2,18,44,6,35.22,35.2,35.19,35.17,35.15,6,7,21,20,25,1
2020-01-02 13:46:58,35.23,3.000,10569.000,35.23,35.25,35.26,35.27,35.28,4,11,18,44,6,35.22,35.2,35.19,35.17,35.15,6,7,21,3,25,1
2020-01-02 13:47:49,35.22,1.000,3522.000,35.23,35.25,35.26,35.27,35.28,4,12,18,44,6,35.22,35.2,35.19,35.18,35.17,6,7,21,19,3,0
2020-01-02 13:48:49,35.23,1.000,3523.000,35.23,35.25,35.26,35.27,35.28,3,10,18,44,6,35.22,35.2,35.19,35.18,35.17,6,7,21,19,3,1
2020-01-02 13:49:46,35.27,81.000,284911.000,35.28,35.29,35.3,35.35,35.36,6,39,14,19,29,35.27,35.23,35.22,35.2,35.19,219,1,6,7,21,1
2020-01-02 13:49:52,35.28,6.000,21168.000,35.29,35.3,35.35,35.36,35.37,39,14,19,29,20,35.28,35.27,35.23,35.22,35.2,2,219,1,6,7,1
2020-01-02 13:50:13,35.29,1.000,3529.000,35.29,35.3,35.35,35.36,35.37,38,14,19,29,20,35.28,35.27,35.23,35.22,35.2,3,219,1,5,7,1
2020-01-02 13:50:19,35.29,1.000,3529.000,35.29,35.3,35.35,35.36,35.37,37,14,19,29,20,35.28,35.27,35.23,35.22,35.2,3,219,1,5,7,1
2020-01-02 13:50:25,35.29,4.000,14116.000,35.29,35.3,35.35,35.36,35.37,33,14,19,29,20,35.28,35.23,35.22,35.2,35.19,3,1,5,7,21,1
2020-01-02 13:50:28,35.29,1.000,3529.000,35.29,35.3,35.35,35.36,35.37,32,14,19,29,20,35.28,35.23,35.22,35.2,35.19,36,1,5,7,21,1
2020-01-02 13:50:37,35.29,1.000,3529.000,35.29,35.3,35.35,35.36,35.37,31,14,19,29,20,35.28,35.23,35.22,35.2,35.19,36,1,5,7,21,1
2020-01-02 13:50:49,35.29,15.000,52935.000,35.29,35.3,35.35,35.36,35.37,16,14,19,29,20,35.28,35.23,35.22,35.2,35.19,36,1,5,7,21,1
2020-01-02 13:50:55,35.29,1.000,3529.000,35.29,35.3,35.35,35.36,35.37,15,14,21,29,20,35.28,35.23,35.22,35.2,35.19,36,1,5,7,21,1
2020-01-02 13:51:01,35.29,2.000,7058.000,35.29,35.3,35.35,35.36,35.37,13,14,21,29,20,35.28,35.23,35.22,35.2,35.19,36,1,5,7,21,1
2020-01-02 13:51:04,35.3,15.000,52937.000,35.3,35.35,35.36,35.37,35.38,12,21,29,20,21,35.28,35.23,35.22,35.2,35.19,36,1,5,7,21,1
2020-01-02 13:51:19,35.3,1.000,3530.000,35.3,35.35,35.36,35.37,35.38,11,21,29,20,21,35.29,35.28,35.23,35.22,35.2,3,36,16,5,7,1
2020-01-02 13:52:07,35.3,9.000,31770.000,35.3,35.35,35.36,35.37,35.38,2,21,29,20,22,35.29,35.28,35.23,35.22,35.2,5,36,16,5,12,1
2020-01-02 13:52:13,35.29,5.000,17645.000,35.29,35.3,35.35,35.36,35.37,3,2,21,29,20,35.28,35.23,35.22,35.2,35.19,36,16,5,12,21,0
2020-01-02 13:52:19,35.29,2.000,7058.000,35.29,35.3,35.34,35.35,35.36,1,2,16,21,32,35.28,35.23,35.22,35.2,35.19,3,16,5,7,21,1
2020-01-02 13:52:25,35.29,1.000,3529.000,35.3,35.34,35.35,35.36,35.37,2,16,21,32,20,35.28,35.23,35.22,35.2,35.19,3,16,5,7,21,1
2020-01-02 13:52:46,35.28,3.000,10584.000,35.28,35.29,35.3,35.33,35.34,7,90,2,4,21,35.23,35.22,35.2,35.19,35.18,16,5,13,21,2,0
2020-01-02 13:54:52,35.26,1.000,3526.000,35.26,35.27,35.28,35.29,35.3,86,7,5,90,2,35.25,35.24,35.23,35.22,35.2,2,6,10,5,13,0
2020-01-02 13:55:13,35.25,1.000,3525.000,35.26,35.27,35.28,35.29,35.3,91,3,5,90,2,35.25,35.24,35.23,35.22,35.2,2,6,10,5,19,0
2020-01-02 13:55:16,35.25,2.000,7050.000,35.26,35.27,35.28,35.29,35.3,91,3,5,90,2,35.24,35.23,35.22,35.2,35.19,6,10,5,19,21,0
2020-01-02 13:55:37,35.25,1.000,3525.000,35.26,35.27,35.28,35.29,35.3,92,2,5,90,2,35.25,35.24,35.23,35.22,35.2,2,6,10,5,19,0
2020-01-02 13:55:49,35.25,1.000,3525.000,35.26,35.27,35.28,35.29,35.3,92,2,5,90,2,35.25,35.24,35.23,35.22,35.21,1,6,10,5,15,0
2020-01-02 13:56:04,35.24,2.000,7049.000,35.26,35.28,35.3,35.34,35.35,92,5,2,21,19,35.24,35.23,35.22,35.21,35.2,5,10,5,15,29,0
2020-01-02 13:56:37,35.26,1.000,3526.000,35.26,35.28,35.3,35.34,35.35,86,5,2,21,19,35.25,35.24,35.23,35.22,35.21,1,5,10,5,15,1
2020-01-02 13:57:19,35.25,1.000,3525.000,35.26,35.28,35.3,35.34,35.35,87,5,2,21,19,35.24,35.23,35.22,35.21,35.2,5,10,5,15,29,0
2020-01-02 13:57:49,35.24,5.000,17620.000,35.24,35.25,35.26,35.28,35.3,5,24,90,5,2,35.23,35.22,35.2,35.19,35.18,10,5,29,21,2,0
2020-01-02 13:58:40,35.23,1.000,3523.000,35.24,35.25,35.26,35.28,35.3,6,24,89,5,2,35.23,35.22,35.2,35.19,35.18,10,5,29,21,2,0
2020-01-02 13:58:46,35.24,5.000,17620.000,35.24,35.25,35.26,35.28,35.3,1,24,89,5,2,35.23,35.22,35.2,35.19,35.18,10,5,29,21,2,1
2020-01-02 13:58:52,35.24,1.000,3524.000,35.25,35.26,35.28,35.3,35.34,24,89,5,2,21,35.24,35.23,35.22,35.2,35.19,4,10,5,29,21,1
2020-01-02 13:59:16,35.25,9.000,31725.000,35.25,35.26,35.28,35.3,35.33,15,86,5,2,5,35.24,35.23,35.22,35.2,35.19,19,10,5,29,21,1
2020-01-02 13:59:19,35.24,1.000,3524.000,35.25,35.26,35.28,35.3,35.33,15,86,5,2,5,35.24,35.23,35.22,35.2,35.19,18,10,5,29,21,0
2020-01-02 13:59:34,35.25,1.000,3525.000,35.25,35.26,35.28,35.3,35.33,14,1,5,2,5,35.24,35.23,35.22,35.21,35.2,18,10,5,1,29,1
2020-01-02 13:59:37,35.25,13.000,45825.000,35.25,35.26,35.28,35.3,35.33,1,1,5,2,5,35.24,35.23,35.22,35.21,35.2,18,10,5,1,29,1
2020-01-02 13:59:43,35.25,1.000,3525.000,35.26,35.28,35.3,35.33,35.34,1,5,2,5,21,35.24,35.23,35.22,35.21,35.2,18,9,5,1,29,1
2020-01-02 14:00:04,35.25,10.000,35250.000,35.25,35.26,35.3,35.33,35.34,75,2,2,5,21,35.24,35.23,35.22,35.21,35.2,18,9,5,34,29,1
2020-01-02 14:00:25,35.25,3.000,10575.000,35.25,35.26,35.3,35.33,35.34,73,1,2,5,21,35.24,35.23,35.22,35.21,35.2,18,9,5,34,29,1
2020-01-02 14:01:04,35.25,1.000,3525.000,35.25,35.26,35.3,35.33,35.34,90,1,2,5,21,35.24,35.23,35.22,35.21,35.2,18,9,5,34,139,1
2020-01-02 14:01:19,35.25,15.000,52875.000,35.25,35.26,35.3,35.33,35.34,60,1,2,5,21,35.24,35.23,35.22,35.21,35.2,18,9,5,34,139,1
2020-01-02 14:01:25,35.24,1.000,3524.000,35.25,35.26,35.3,35.33,35.34,59,1,2,5,21,35.24,35.23,35.22,35.21,35.2,17,9,5,34,139,0
2020-01-02 14:01:40,35.24,15.000,52860.000,35.25,35.26,35.3,35.33,35.34,60,1,2,5,21,35.24,35.23,35.22,35.21,35.2,2,9,5,34,139,0
2020-01-02 14:02:34,35.23,11.000,38755.000,35.23,35.25,35.26,35.3,35.33,39,60,1,2,5,35.22,35.21,35.2,35.19,35.18,5,34,139,21,2,0
2020-01-02 14:02:46,35.23,5.000,17615.000,35.23,35.25,35.26,35.3,35.33,34,60,1,4,5,35.22,35.21,35.2,35.19,35.18,5,34,139,21,2,1
2020-01-02 14:02:49,35.22,1.000,3522.000,35.23,35.25,35.26,35.3,35.33,34,60,1,4,5,35.22,35.21,35.2,35.19,35.18,4,34,139,21,2,0
2020-01-02 14:02:58,35.22,4.000,14088.000,35.23,35.25,35.26,35.3,35.33,34,60,1,4,5,35.22,35.21,35.2,35.19,35.18,0,34,139,21,2,0
2020-01-02 14:03:10,35.22,1.000,3522.000,35.23,35.25,35.26,35.3,35.33,34,60,1,4,5,35.22,35.21,35.2,35.19,35.18,5,34,29,21,2,0
2020-01-02 14:03:13,35.22,5.000,19018.000,35.22,35.23,35.25,35.26,35.3,44,34,60,1,4,35.21,35.2,35.19,35.18,35.17,34,29,21,2,3,0
2020-01-02 14:03:19,35.21,2.000,7042.000,35.22,35.23,35.25,35.26,35.3,46,34,60,1,4,35.21,35.2,35.19,35.18,35.17,32,29,21,2,3,0
2020-01-02 14:03:22,35.21,1.000,3521.000,35.22,35.23,35.25,35.26,35.3,50,34,60,1,4,35.21,35.2,35.19,35.18,35.17,31,29,21,2,3,0
2020-01-02 14:04:10,35.21,1.000,3521.000,35.22,35.23,35.25,35.26,35.3,3,34,60,1,34,35.21,35.2,35.19,35.17,35.16,33,29,21,3,1,0
2020-01-02 14:04:37,35.21,38.000,133803.000,35.21,35.23,35.25,35.26,35.3,92,34,60,1,34,35.2,35.19,35.17,35.16,35.15,29,21,3,1,13,0
2020-01-02 14:04:46,35.21,1.000,3521.000,35.21,35.23,35.25,35.26,35.3,91,34,60,1,34,35.2,35.19,35.17,35.16,35.15,29,21,3,1,19,1
2020-01-02 14:04:49,35.2,1.000,3520.000,35.21,35.23,35.25,35.26,35.3,91,34,60,1,34,35.2,35.19,35.17,35.16,35.15,18,21,3,1,19,0
2020-01-02 14:05:16,35.21,8.000,28168.000,35.21,35.23,35.25,35.26,35.3,83,34,60,51,34,35.2,35.19,35.17,35.16,35.15,23,21,3,1,19,1
2020-01-02 14:05:28,35.2,1.000,3520.000,35.21,35.23,35.25,35.26,35.3,83,34,60,51,34,35.2,35.19,35.17,35.16,35.15,22,21,3,1,19,0
2020-01-02 14:05:40,35.21,5.000,17605.000,35.21,35.23,35.25,35.26,35.3,78,34,60,51,34,35.2,35.19,35.17,35.16,35.15,22,21,3,1,44,1
2020-01-02 14:06:13,35.21,5.000,17605.000,35.21,35.23,35.25,35.26,35.3,73,34,60,51,34,35.2,35.19,35.17,35.16,35.15,22,21,3,1,44,1
